1.091597308801887413e-03,1.099383258038249406e-03,1.106648628279449740e-03,1.113443842015854161e-03,1.119813800681866830e-03,1.125797425234752788e-03,1.131429499310603482e-03,1.136739668923040982e-03,1.141755535482342435e-03,1.146499773489425764e-03,1.150992711931943507e-03,1.155252949049112576e-03,1.159297193988835517e-03,1.163141200281747265e-03,1.166799136499352234e-03,1.170283560130684500e-03,1.173606891614309292e-03,1.176779084541683526e-03,1.179810198759314015e-03,1.182709040008290188e-03,1.185483664378673366e-03,1.188142202760755989e-03,1.190690856148459743e-03,1.193136723960769177e-03,1.195485367215617760e-03,1.197742564592606295e-03,1.199913404304157362e-03,1.202002430866006694e-03,1.204014096940608531e-03,1.205952624293150964e-03,1.207821805073885143e-03,1.209625410160499511e-03,1.211366598164286944e-03,1.213048595169908574e-03,1.214674351035579950e-03,1.216246904297478299e-03,1.217768322436378527e-03,1.219241169974623167e-03,1.220667800006145897e-03,1.222050558821371688e-03,1.223391373314878898e-03
1.007377900851923712e-03,1.013800543616307382e-03,1.019768892424408567e-03,1.025328582197839898e-03,1.030520129632344403e-03,1.035378404661295351e-03,1.039934626007625032e-03,1.044215101509564456e-03,1.048244375751634927e-03,1.052042434765942860e-03,1.055627034823349237e-03,1.059014454524765097e-03,1.062219402700074989e-03,1.065255618003111988e-03,1.068135461664020168e-03,1.070869896951102268e-03,1.073469689516421029e-03,1.075943438332654890e-03,1.078299857588449701e-03,1.080546494333359557e-03,1.082690296257530311e-03,1.084738329697784286e-03,1.086695759214575474e-03,1.088568747302067711e-03,1.090362024686182020e-03,1.092080475293123699e-03,1.093728444419365866e-03,1.095309757747479603e-03,1.096828116812204653e-03,1.098287214745816490e-03,1.099690115318090536e-03,1.101040076340108241e-03,1.102339696063094456e-03,1.103591703106646159e-03,1.104798559492099069e-03,1.105962844040275003e-03,1.107086204750704636e-03,1.108170771654552441e-03,1.109218527712428582e-03,1.110231432964603557e-03,1.111211093580550830e-03
1.060358421906579512e-03,1.067625820656099931e-03,1.074382338403090300e-03,1.080678316557090717e-03,1.086558469443359241e-03,1.092061433839549862e-03,1.097221702450104164e-03,1.102068742927310267e-03,1.106629737115253850e-03,1.110927236762602414e-03,1.114981239978030201e-03,1.118810064598791841e-03,1.122430269045868265e-03,1.125857303827632180e-03,1.129105079959013408e-03,1.132186103648658536e-03,1.135112335257587287e-03,1.137893687649554767e-03,1.140539918063286943e-03,1.143059698124939891e-03,1.145460911610708416e-03,1.147751523920845533e-03,1.149937598782084427e-03,1.152025973149634758e-03,1.154022150549872255e-03,1.155931720354419360e-03,1.157759573815288646e-03,1.159510161693112556e-03,1.161187741033325570e-03,1.162796486259300849e-03,1.164339983016361582e-03,1.165821912757269334e-03,1.167245314971161263e-03,1.168613322208569057e-03,1.169928769223982454e-03,1.171194560941002383e-03,1.172412711990112330e-03,1.173585635320445117e-03,1.174715624812827782e-03,1.175804871287952722e-03,1.176855255708101917e-03
1.110576105310668010e-03,1.118537262530717178e-03,1.125948294618914648e-03,1.132862760364159761e-03,1.139328225718970857e-03,1.145385907483016750e-03,1.151072697836730404e-03,1.156420118723045301e-03,1.161457241146752594e-03,1.166208529639112691e-03,1.170695442696617020e-03,1.174937676650739810e-03,1.178953149547886173e-03,1.182758359963451307e-03,1.186368300033621790e-03,1.189796431150161272e-03,1.193055637033578822e-03,1.196156584691745843e-03,1.199109825111361683e-03,1.201924639096491922e-03,1.204609673687576142e-03,1.207173417808199466e-03,1.209622543460371147e-03,1.211964397189438727e-03,1.214204980015402141e-03,1.216350316530298657e-03,1.218405702040875832e-03,1.220376028080541811e-03,1.222265921213899374e-03,1.224079870754016730e-03,1.225821806961674551e-03,1.227495720196416715e-03,1.229104905075098378e-03,1.230652788856667753e-03,1.232142438327978604e-03,1.233576968028471952e-03,1.234958685264944591e-03,1.236290185771425718e-03,1.237573977402409717e-03,1.238812433110342455e-03,1.240007640028795806e-03
1.150928174526619999e-03,1.159154070753539659e-03,1.166823192801307463e-03,1.173989651681287775e-03,1.180701367414005616e-03,1.186999939438590501e-03,1.192922707382251205e-03,1.198501545998339243e-03,1.203765808943848409e-03,1.208740208090882014e-03,1.213446466798866457e-03,1.217904518311413008e-03,1.222132527662260146e-03,1.226147184801761481e-03,1.229963644509533350e-03,1.233595514923113354e-03,1.237055826736152770e-03,1.240355315099574097e-03,1.243504683850498458e-03,1.246513290818279706e-03,1.249389884422184198e-03,1.252143032665384336e-03,1.254779500585300996e-03,1.257306649558443410e-03,1.259730627536051473e-03,1.262057484057406594e-03,1.264292592360882110e-03,1.266440908065466324e-03,1.268507109940356179e-03,1.270495693364807150e-03,1.272410695374907039e-03,1.274256120490541459e-03,1.276035308012851786e-03,1.277751752700774252e-03,1.279408525632015452e-03,1.281008774027070666e-03,1.282554864845900176e-03,1.284049453989585072e-03,1.285495037137218645e-03,1.286894025111952463e-03,1.288248519128267150e-03
1.062286699157494879e-03,1.069527115549972172e-03,1.076258251138854146e-03,1.082529282153346303e-03,1.088384267460015906e-03,1.093861188332312644e-03,1.098994255945784371e-03,1.103812535391304230e-03,1.108343001398552630e-03,1.112608099967249712e-03,1.116627659877423347e-03,1.120419903426857298e-03,1.124001579536028014e-03,1.127387906037664259e-03,1.130592820954533879e-03,1.133628801685621339e-03,1.136507962070628167e-03,1.139240075542025240e-03,1.141835015601161104e-03,1.144301428948324689e-03,1.146647331662918688e-03,1.148880612491793305e-03,1.151007479154177171e-03,1.153034773617744781e-03,1.154968120057714128e-03,1.156813110317448778e-03,1.158574677349923001e-03,1.160257425903053752e-03,1.161865642622469550e-03,1.163403461560459694e-03,1.164874600109311407e-03,1.166282802938101680e-03,1.167631123340537791e-03,1.168922805441223456e-03,1.170160656403260472e-03,1.171347576254836050e-03,1.172485758473285717e-03,1.173577632148350243e-03,1.174625495045888719e-03,1.175631587487590808e-03,1.176597872848840010e-03
1.021890336495076502e-03,1.028522987266116979e-03,1.034681752427545152e-03,1.040413237460723409e-03,1.045759091279015217e-03,1.050755277137069375e-03,1.055433990870255139e-03,1.059822464107587625e-03,1.063946012894399600e-03,1.067825517945638313e-03,1.071479446409974706e-03,1.074924775472360910e-03,1.078177141844092069e-03,1.081250631096912973e-03,1.084158169672102320e-03,1.086911414381737774e-03,1.089521431793369051e-03,1.091997351579443009e-03,1.094348276153876438e-03,1.096582189181308448e-03,1.098706490732955432e-03,1.100728431609930341e-03,1.102653699842209888e-03,1.104488644146659447e-03,1.106238352042599772e-03,1.107908020370212141e-03,1.109502121153946308e-03,1.111024845959953300e-03,1.112480161221554445e-03,1.113871865991407275e-03,1.115203319303287094e-03,1.116477969990922921e-03,1.117698601286517841e-03,1.118868174824758045e-03,1.119989244901815895e-03,1.121064464036877024e-03,1.122095822104376365e-03,1.123085490859745874e-03,1.124035567591096093e-03,1.124948131654699476e-03,1.125824944299132256e-03
1.018682822617049269e-03,1.024918133130516256e-03,1.030702515714970605e-03,1.036080998158059882e-03,1.041093774884790544e-03,1.045775606828289097e-03,1.050157554318142516e-03,1.054265786103117473e-03,1.058124619959029773e-03,1.061754032943246912e-03,1.065171700296465521e-03,1.068393794055658846e-03,1.071435148764464862e-03,1.074309154329338226e-03,1.077028074283812665e-03,1.079602924055442226e-03,1.082044142001379293e-03,1.084360383356005068e-03,1.086560230526676610e-03,1.088651132899607927e-03,1.090640067914813455e-03,1.092533870064133720e-03,1.094337835272692506e-03,1.096057931329890702e-03,1.097698912237703812e-03,1.099265641278581113e-03,1.100762268912364519e-03,1.102192774305291645e-03,1.103560811813659656e-03,1.104869966229988674e-03,1.106123373430195926e-03,1.107324206451596295e-03,1.108475113208979993e-03,1.109578804784490304e-03,1.110637681958341833e-03,1.111654209321844477e-03,1.112630237233672246e-03,1.113567752782264027e-03,1.114468737521027509e-03,1.115335128447270032e-03,1.116168524841592777e-03
9.668743575967114106e-04,9.725637005605324015e-04,9.778350946886189572e-04,9.827307749290144223e-04,9.872883898424094501e-04,9.915403745848179809e-04,9.955156153961296564e-04,9.992385264558875137e-04,1.002731804046381753e-03,1.006014062828129805e-03,1.009101624293580251e-03,1.012009567126553530e-03,1.014751547004489815e-03,1.017340036096309576e-03,1.019786431823497055e-03,1.022100887728071353e-03,1.024293041411850850e-03,1.026370922288548457e-03,1.028342448530374315e-03,1.030214437174694448e-03,1.031993384529891582e-03,1.033685581895607119e-03,1.035295884215447267e-03,1.036829820195297926e-03,1.038291774546711271e-03,1.039686167196891267e-03,1.041016853709318159e-03,1.042287483440519852e-03,1.043501367670220071e-03,1.044661888925602728e-03,1.045771859407067239e-03,1.046834214112702570e-03,1.047851379133026440e-03,1.048825813301701567e-03,1.049759735795351666e-03,1.050655435696580325e-03,1.051514577925088782e-03,1.052338959475159581e-03,1.053130400467965858e-03,1.053890692920438944e-03,1.054621287681765506e-03
7.655689037863999940e-04,7.685355679141792117e-04,7.712354192337422289e-04,7.736977798406711538e-04,7.759487881518334481e-04,7.780105911616819843e-04,7.799030870478292077e-04,7.816425382210067524e-04,7.832443547926142306e-04,7.847205192029043383e-04,7.860813647076763831e-04,7.873366409929446206e-04,7.884949943475979021e-04,7.895644849829233734e-04,7.905524327759755679e-04,7.914652268989464485e-04,7.923090966027847380e-04,7.930889108430702996e-04,7.938096889551605291e-04,7.944755457596388692e-04,7.950904736167910009e-04,7.956584347512940785e-04,7.961822112742848387e-04,7.966652841700210680e-04,7.971102099973564892e-04,7.975196494949454620e-04,7.978959216425524949e-04,7.982411343097997082e-04,7.985571820126992695e-04,7.988461213745976300e-04,7.991095837580862449e-04,7.993492864878948018e-04,7.995665929469450515e-04,7.997629229777431480e-04,7.999395552042915577e-04,8.000978693815739406e-04,8.002386934087613903e-04,8.003630076278177644e-04,8.004719021339542096e-04,8.005664198695342740e-04,8.006473224849766906e-04
8.667791327058261761e-04,8.709418641440353761e-04,8.747747766763188911e-04,8.783129537443896875e-04,8.815875666842257772e-04,8.846251957582882634e-04,8.874496922370653110e-04,8.900807774720976770e-04,8.925368612315849430e-04,8.948327530890621672e-04,8.969812835298467731e-04,8.989943372415765349e-04,9.008826311391391999e-04,9.026560328350242491e-04,9.043234054185080723e-04,9.058927419687509176e-04,9.073716014595240281e-04,9.087661649763763977e-04,9.100826451139858771e-04,9.113261307901919994e-04,9.125016947883553449e-04,9.136142000307600607e-04,9.146672430205180730e-04,9.156651133169957293e-04,9.166111074307998346e-04,9.175085447139211432e-04,9.183603950026191648e-04,9.191693424761863615e-04,9.199378661075682719e-04,9.206685118941977403e-04,9.213634012064082866e-04,9.220246972354002955e-04,9.226541824104111771e-04,9.232536815023389010e-04,9.238248649306118974e-04,9.243694391225746460e-04,9.248885783628038419e-04,9.253835787131411018e-04,9.258558387063139852e-04,9.263066632888272960e-04,9.267371167015743625e-04
8.857296088266194663e-04,8.900459894472601344e-04,8.940224123167612048e-04,8.976953503455060816e-04,9.010971109213174960e-04,9.042551343539240042e-04,9.071938849371649280e-04,9.099338799693965345e-04,9.124939889312561189e-04,9.148895255554585293e-04,9.171337487364882718e-04,9.192387617620425069e-04,9.212157042407818691e-04,9.230747558406121774e-04,9.248249939503921328e-04,9.264746194247066701e-04,9.280313597236390655e-04,9.295015969221335789e-04,9.308916201290306884e-04,9.322067116195745587e-04,9.334520612894239280e-04,9.346326861463677155e-04,9.357522265045423171e-04,9.368150325414774555e-04,9.378245129351009401e-04,9.387840885591561182e-04,9.396967856155162818e-04,9.405653140589389886e-04,9.413922519988645807e-04,9.421801532824665079e-04,9.429312541178792341e-04,9.436477024839537518e-04,9.443313475187354363e-04,9.449840624500540839e-04,9.456075325205144481e-04,9.462034957825788978e-04,9.467731455697922602e-04,9.473178116128156204e-04,9.478389099443291967e-04,9.483377649910943938e-04,9.488154568104891634e-04
8.395222077236783086e-04,8.430920771601406200e-04,8.463690878330083637e-04,8.493862219935143258e-04,8.521726894893563416e-04,8.547530343410237111e-04,8.571490782542168837e-04,8.593790269146183878e-04,8.614595611315110143e-04,8.634040137231157588e-04,8.652237622180185533e-04,8.669292151628999821e-04,8.685298972771965994e-04,8.700345214283629423e-04,8.714507644962104366e-04,8.727855697453453573e-04,8.740454752427157838e-04,8.752358016241632401e-04,8.763618203028335609e-04,8.774279159915008165e-04,8.784384054001385294e-04,8.793974818745647426e-04,8.803080514490744949e-04,8.811737868280745522e-04,8.819974286719696986e-04,8.827817464545500981e-04,8.835292482385489424e-04,8.842420811177370207e-04,8.849223552867060971e-04,8.855721241224235457e-04,8.861931766536218155e-04,8.867872719019334691e-04,8.873558857412401635e-04,8.879005082378212468e-04,8.884224867094232380e-04,8.889232162832066356e-04,8.894036156445383687e-04,8.898647214018885060e-04,8.903076665686404656e-04,8.907335099949996796e-04,8.911431056586309896e-04
9.456691970746793855e-04,9.504130631051171561e-04,9.547982106369923066e-04,9.588636568564502111e-04,9.626440461103986154e-04,9.661686960274085568e-04,9.694634497875569698e-04,9.725502517851056542e-04,9.754489057453613783e-04,9.781755738319437322e-04,9.807442333670426775e-04,9.831676823000398864e-04,9.854575907253771642e-04,9.876245534959041551e-04,9.896780493181699025e-04,9.916266766154080252e-04,9.934783824689982085e-04,9.952398709107490929e-04,9.969176018052848011e-04,9.985171771236913459e-04,1.000043934687762457e-03,1.001502981541389000e-03,1.002898154018270257e-03,1.004233916144956981e-03,1.005513785946587522e-03,1.006741239094355658e-03,1.007919433969010816e-03,1.009051114778703427e-03,1.010138992350037698e-03,1.011185609412782556e-03,1.012193276221448482e-03,1.013164211952642712e-03,1.014100337761720053e-03,1.015003561260248996e-03,1.015875593570350057e-03,1.016718198109937965e-03,1.017532655606621320e-03,1.018320326933666847e-03,1.019082615885850713e-03,1.019820892422687456e-03,1.020536268297528130e-03
9.647228423003824339e-04,9.700324322570039659e-04,9.749506811704598081e-04,9.795189589346590779e-04,9.837740974619059268e-04,9.877475162599219389e-04,9.914668643287655528e-04,9.949555802213736096e-04,9.982349282387642520e-04,1.001322411422743766e-03,1.004233237606460324e-03,1.006981441295717525e-03,1.009579787206360893e-03,1.012039807424293825e-03,1.014372001790479587e-03,1.016585798332867449e-03,1.018689960732337141e-03,1.020691943830361742e-03,1.022598913094241056e-03,1.024417065879929022e-03,1.026152368747649396e-03,1.027810427796914308e-03,1.029395651948700110e-03,1.030912961764831118e-03,1.032366296706770320e-03,1.033759595828453830e-03,1.035096357446093447e-03,1.036379742057425089e-03,1.037612763050768227e-03,1.038798311778191871e-03,1.039938967576623441e-03,1.041037257144939322e-03,1.042095379412319748e-03,1.043115450741513616e-03,1.044099451784568679e-03,1.045049347389992575e-03,1.045966670338726538e-03,1.046852962307980289e-03,1.047709815963271960e-03,1.048538783709526212e-03,1.049341139263742758e-03
1.015569221998127367e-03,1.021587052356824187e-03,1.027168741460351628e-03,1.032359700697624109e-03,1.037200125111686693e-03,1.041724589450927253e-03,1.045963400429388013e-03,1.049942363629578594e-03,1.053684946241659724e-03,1.057210684788402032e-03,1.060536661885883502e-03,1.063678621938191245e-03,1.066650816332388556e-03,1.069466122180814981e-03,1.072136286342294503e-03,1.074671879962105486e-03,1.077082651888150271e-03,1.079376993065854322e-03,1.081562938560793209e-03,1.083647495229136861e-03,1.085637350028964120e-03,1.087538742131432135e-03,1.089356819659497051e-03,1.091097034877430661e-03,1.092763857019181384e-03,1.094361770760388097e-03,1.095894725969287107e-03,1.097366325203658066e-03,1.098779996870704505e-03,1.100139036603628093e-03,1.101446356670756580e-03,1.102704819376916067e-03,1.103916947828824033e-03,1.105085118307137532e-03,1.106211605115812015e-03,1.107298651882069858e-03,1.108348020436529090e-03,1.109361473404408454e-03,1.110340831623854657e-03,1.111287854015531552e-03,1.112204015068294152e-03
