1.153778066709483041e-03,1.172100859549593966e-03,1.190041999873490183e-03,1.207623000916455613e-03,1.224863715605099997e-03,1.241782669790646642e-03,1.258396734605841602e-03,1.274721560249877667e-03,1.290771393674691606e-03,1.306559229204338124e-03,1.322096920526936613e-03,1.337395667453416658e-03,1.352465787552805700e-03,1.367317073260628305e-03,1.381958441769609580e-03,1.396398320983656838e-03,1.410644718186882321e-03,1.424704739615739908e-03,1.438585524855351275e-03,1.452293459636636377e-03,1.465834800925664176e-03,1.479215230372427168e-03,1.492440212424816061e-03,1.505514975049295759e-03,1.518444341740486474e-03,1.531232876210140677e-03,1.543885037827291262e-03,1.556404951759273771e-03,1.568796605503554537e-03,1.581063782096391729e-03,1.593210057135243437e-03,1.605238847505654348e-03,1.617153461735104875e-03,1.628956961646472719e-03,1.640652399226460089e-03,1.652242541821480424e-03,1.663730187202541863e-03,1.675117999501898837e-03,1.686408407139292900e-03,1.697603895842112950e-03,1.708706849557721855e-03,1.719719356518660059e-03,1.730643656193254490e-03,1.741481691922943872e-03,1.752235532122147334e-03,1.762907084026451784e-03,1.773498171491862466e-03,1.784010609227915448e-03,1.794446150032940604e-03,1.804806511407499843e-03,1.815093342900523992e-03
1.118179496676919822e-03,1.136061918692463308e-03,1.153578146562281781e-03,1.170748689918897504e-03,1.187592501518997239e-03,1.204127252248796869e-03,1.220369041757469238e-03,1.236332809087037528e-03,1.252032137585169314e-03,1.267479447202042499e-03,1.282686053006774430e-03,1.297662654325788855e-03,1.312419113804012437e-03,1.326964781373317533e-03,1.341308175681623152e-03,1.355457357622703602e-03,1.369419986065665076e-03,1.383202855757344587e-03,1.396812799770138884e-03,1.410255926552669240e-03,1.423538224376832886e-03,1.436665128162308838e-03,1.449641875869286597e-03,1.462473468839284177e-03,1.475164529521225424e-03,1.487719422461390934e-03,1.500142429918932150e-03,1.512437504901963927e-03,1.524608466553609111e-03,1.536658938009898044e-03,1.548592360599223335e-03,1.560412000751193766e-03,1.572121044830076175e-03,1.583722416530397060e-03,1.595219056880666344e-03,1.606613617001816617e-03,1.617908783662553402e-03,1.629107120396174665e-03,1.640210958154708588e-03,1.651222690442594740e-03,1.662144606321765312e-03,1.672978710973383343e-03,1.683727165225667446e-03,1.694391832646048200e-03,1.704974702582546771e-03,1.715477607885147792e-03,1.725902312409433471e-03,1.736250556644340810e-03,1.746524032693185782e-03,1.756724396598531015e-03,1.766853240914493086e-03
1.074617884029596205e-03,1.092034418747451401e-03,1.109103774439387574e-03,1.125845214494638081e-03,1.142276549127897245e-03,1.158414403080030262e-03,1.174273896327521520e-03,1.189869119429957760e-03,1.205212836159095082e-03,1.220316753640058064e-03,1.235191501486421900e-03,1.249847176746304118e-03,1.264293075060579814e-03,1.278538014500412660e-03,1.292590026995069736e-03,1.306456715653072503e-03,1.320145321758965824e-03,1.333662205658954925e-03,1.347013861992997800e-03,1.360206028352421628e-03,1.373244369888293633e-03,1.386134010388493038e-03,1.398879902759749558e-03,1.411486763617870099e-03,1.423958980230675400e-03,1.436300662785125557e-03,1.448515862782799243e-03,1.460608324294469275e-03,1.472581663448859152e-03,1.484439299995926696e-03,1.496184493245847607e-03,1.507820341612374666e-03,1.519349860027440239e-03,1.530775819361021150e-03,1.542101013834609605e-03,1.553327944370614441e-03,1.564459172673238587e-03,1.575497129151308059e-03,1.586444026929399471e-03,1.597302142281577025e-03,1.608073653773799431e-03,1.618760458387338841e-03,1.629364615213942406e-03,1.639887894223252766e-03,1.650332192518175461e-03,1.660699253862591394e-03,1.670990761302111214e-03,1.681208371295726377e-03,1.691353702730195689e-03,1.701428327661011009e-03,1.711433771435721561e-03
1.074104150596823844e-03,1.091383012827308900e-03,1.108321213790306424e-03,1.124937707883485669e-03,1.141249984385789892e-03,1.157274392380895373e-03,1.173025779478740300e-03,1.188518006476519361e-03,1.203763597747464862e-03,1.218774018463853435e-03,1.233559675970068723e-03,1.248130475202355403e-03,1.262495504321942043e-03,1.276663421370517184e-03,1.290642078323732964e-03,1.304438924436066537e-03,1.318061046000409140e-03,1.331514657953632337e-03,1.344806113404312022e-03,1.357941025441074040e-03,1.370924920540234244e-03,1.383762826100296429e-03,1.396459563115844387e-03,1.409019759966582790e-03,1.421447700570483731e-03,1.433747395696832044e-03,1.445922820840709298e-03,1.457977614661816294e-03,1.469915322999819189e-03,1.481739284416193217e-03,1.493452695020263711e-03,1.505058568002117002e-03,1.516559859098563778e-03,1.527959274346045622e-03,1.539259542234679536e-03,1.550463113274009068e-03,1.561572483877374804e-03,1.572590039029023732e-03,1.583517929099899010e-03,1.594358385793410602e-03,1.605113535749449387e-03,1.615785241132090431e-03,1.626375511437460524e-03,1.636886075888108237e-03,1.647318791920110480e-03,1.657675366193764278e-03,1.667957442335658846e-03,1.678166640034628844e-03,1.688304548320123093e-03,1.698372706984398618e-03,1.708372602385016537e-03
1.049464018093214162e-03,1.066432742097119402e-03,1.083069154882985215e-03,1.099391710887141381e-03,1.115417414090087147e-03,1.131162198500628487e-03,1.146640541835555792e-03,1.161865949039690574e-03,1.176850629702598343e-03,1.191605768640463655e-03,1.206141510173080415e-03,1.220467484213938513e-03,1.234592537012604808e-03,1.248525124686196376e-03,1.262272884753618506e-03,1.275843075925090679e-03,1.289242603944116628e-03,1.302477527804592368e-03,1.315554020282398403e-03,1.328477571720366145e-03,1.341253558825193952e-03,1.353886869622544439e-03,1.366382209221585122e-03,1.378744091172523847e-03,1.390976669507305429e-03,1.403083874546530094e-03,1.415069551662374121e-03,1.426937262946143458e-03,1.438690456912826432e-03,1.450332388420307126e-03,1.461866164644862231e-03,1.473294731401841428e-03,1.484620962522100731e-03,1.495847498573985284e-03,1.506977000016463449e-03,1.518011846170245083e-03,1.528954483911801158e-03,1.539807225774996163e-03,1.550572183203821532e-03,1.561251520217923471e-03,1.571847318359535046e-03,1.582361386738775346e-03,1.592795688579560923e-03,1.603151907858325767e-03,1.613431856193957336e-03,1.623637198329995262e-03,1.633769537651624153e-03,1.643830457044853557e-03,1.653821505179542926e-03,1.663744187443513605e-03,1.673599958109615957e-03
1.039493870102810606e-03,1.056388039600273917e-03,1.072951059242845161e-03,1.089201231605027402e-03,1.105155417797081246e-03,1.120829479506748813e-03,1.136237793371020800e-03,1.151393815292424839e-03,1.166309694829884523e-03,1.180996573574967816e-03,1.195464555356165600e-03,1.209723240997391319e-03,1.223781427902385140e-03,1.237647546170372957e-03,1.251329206196264516e-03,1.264833643886150924e-03,1.278167724808305147e-03,1.291337506406763569e-03,1.304349140193045544e-03,1.317208104568053919e-03,1.329919756611721779e-03,1.342488985443203572e-03,1.354920483797829615e-03,1.367218758137827596e-03,1.379387958705907127e-03,1.391431997907818709e-03,1.403354731986750179e-03,1.415159706278793297e-03,1.426850369742786208e-03,1.438429973825087376e-03,1.449901624063287776e-03,1.461268262505308665e-03,1.472532752362389974e-03,1.483697740715726786e-03,1.494765876589347663e-03,1.505739542739645189e-03,1.516621181384419101e-03,1.527413105886555201e-03,1.538117425027588732e-03,1.548736303316064966e-03,1.559271816292261094e-03,1.569725775154763841e-03,1.580100140482225760e-03,1.590396597457978704e-03,1.600616956416970162e-03,1.610762887504542254e-03,1.620835988209856984e-03,1.630837840005720362e-03,1.640769989271711245e-03,1.650633933709455114e-03,1.660431126709023888e-03
1.058755426022631218e-03,1.075771859054465689e-03,1.092450395904706172e-03,1.108809834173447645e-03,1.124867471025147586e-03,1.140639532288979319e-03,1.156140757279550861e-03,1.171384923062082639e-03,1.186384456809322103e-03,1.201150749768689846e-03,1.215694144217918443e-03,1.230024485271415417e-03,1.244150753242759689e-03,1.258081576416408397e-03,1.271824747606316438e-03,1.285387645470915247e-03,1.298777299390590969e-03,1.311999911649927315e-03,1.325061766460225790e-03,1.337968477188953426e-03,1.350725503919860369e-03,1.363337860168606971e-03,1.375810346603136480e-03,1.388147567645032490e-03,1.400353755088620551e-03,1.412432924745329931e-03,1.424388996828110246e-03,1.436225617904883468e-03,1.447946289959268920e-03,1.459554341500723810e-03,1.471052942772470588e-03,1.482445095472257690e-03,1.493733726838350701e-03,1.504921533684308328e-03,1.516011219965466466e-03,1.527005222376103975e-03,1.537906027532807106e-03,1.548715992256220753e-03,1.559437274973864748e-03,1.570072076370165881e-03,1.580622515757003571e-03,1.591090440495140229e-03,1.601477840809596882e-03,1.611786440980514943e-03,1.622018083040408778e-03,1.632174467922091173e-03,1.642257228469028467e-03,1.652267969105808204e-03,1.662208265186384875e-03,1.672079639287039248e-03,1.681883568208272870e-03
1.034049305190031225e-03,1.050739239114332254e-03,1.067102951087530891e-03,1.083158529266371696e-03,1.098922606553656700e-03,1.114410828587431663e-03,1.129637373235468098e-03,1.144615507698262856e-03,1.159357211212337516e-03,1.173873419150733843e-03,1.188174099769119139e-03,1.202268707873351125e-03,1.216165878682109449e-03,1.229873926403996735e-03,1.243400323860860412e-03,1.256752183210265404e-03,1.269936277526396550e-03,1.282958551169548211e-03,1.295825054108014959e-03,1.308541186320648451e-03,1.321112204127355798e-03,1.333542931026923803e-03,1.345837967194596016e-03,1.358001759810258504e-03,1.370038365133637590e-03,1.381951648228816731e-03,1.393745380218931696e-03,1.405423062237800029e-03,1.416988078266128489e-03,1.428443625602788050e-03,1.439792752646288027e-03,1.451038360458856103e-03,1.462183263860754355e-03,1.473230055834082002e-03,1.484181351452842522e-03,1.495039487336157847e-03,1.505806869394054736e-03,1.516485765960373829e-03,1.527078259670145918e-03,1.537586478088867614e-03,1.548012458090755302e-03,1.558357989554197062e-03,1.568624990389435843e-03,1.578815121086543692e-03,1.588930164229218449e-03,1.598971764736459083e-03,1.608941496884558689e-03,1.618840912614930537e-03,1.628671537184788994e-03,1.638434849478508180e-03,1.648132275638043926e-03
1.013992501625095429e-03,1.030470342907583749e-03,1.046629571380404237e-03,1.062487708904621617e-03,1.078060891764578456e-03,1.093364310270053237e-03,1.108411746695194943e-03,1.123216099608353264e-03,1.137789019834703269e-03,1.152141143149269320e-03,1.166282159191569037e-03,1.180221268071822297e-03,1.193966863050329851e-03,1.207527035273149975e-03,1.220909061787877389e-03,1.234119870027988990e-03,1.247166045926034099e-03,1.260053401753916504e-03,1.272787815313219115e-03,1.285374568290979097e-03,1.297818773808830659e-03,1.310125136575248381e-03,1.322298156509198793e-03,1.334342173606919068e-03,1.346261146429562558e-03,1.358058852789241228e-03,1.369738979891657951e-03,1.381304949640085834e-03,1.392760074635196943e-03,1.404107470334923493e-03,1.415350132253950961e-03,1.426490888451612720e-03,1.437532499489430765e-03,1.448477498736850744e-03,1.459328452205722491e-03,1.470087637752471406e-03,1.480757427279007178e-03,1.491340030167625412e-03,1.501837494119956764e-03,1.512251897621940365e-03,1.522585244976925375e-03,1.532839284629304751e-03,1.543015899883971170e-03,1.553116721609082386e-03,1.563143492775995484e-03,1.573097836059029813e-03,1.582981292392512777e-03,1.592795382347946638e-03,1.602541611056733937e-03,1.612221426600681266e-03,1.621836231489221002e-03
9.763357105316908258e-04,9.924557530038081218e-04,1.008271167033938801e-03,1.023798405217942560e-03,1.039052638481444526e-03,1.054048237151733501e-03,1.068798208241881348e-03,1.083314751439915001e-03,1.097608878983453648e-03,1.111690624206383661e-03,1.125569152798030831e-03,1.139253190576453934e-03,1.152750692458645240e-03,1.166069342935557602e-03,1.179216052524420869e-03,1.192197416454544769e-03,1.205019705435217501e-03,1.217688446974708304e-03,1.230209238986797052e-03,1.242587124218381533e-03,1.254826977977919469e-03,1.266933300897659037e-03,1.278910388246406018e-03,1.290762385511979964e-03,1.302493083604676838e-03,1.314106093369402269e-03,1.325604956932888590e-03,1.336992944373980446e-03,1.348273239347481381e-03,1.359448828885824424e-03,1.370522587812555461e-03,1.381497234747017158e-03,1.392375421819030176e-03,1.403159587995690509e-03,1.413852196301927568e-03,1.424455440888784934e-03,1.434971604613678514e-03,1.445402819301979704e-03,1.455751053930971805e-03,1.466018316659759317e-03,1.476206539586678813e-03,1.486317408840669022e-03,1.496352744173132243e-03,1.506314113117602225e-03,1.516203207496161784e-03,1.526021588489050260e-03,1.535770746340400826e-03,1.545452155008195626e-03,1.555067270816849669e-03,1.564617496360883953e-03,1.574104193388663805e-03
9.518363804451060407e-04,9.676147431844986380e-04,9.831001039435894023e-04,9.983082550832850580e-04,1.013253768122155058e-03,1.027950436261194402e-03,1.042410749564009944e-03,1.056646430447914786e-03,1.070668032592552018e-03,1.084485178046793938e-03,1.098106652598012474e-03,1.111540809569955181e-03,1.124795285458463990e-03,1.137877444789069104e-03,1.150793911873903858e-03,1.163551013964923483e-03,1.176154750777708233e-03,1.188610409066947300e-03,1.200923373145195740e-03,1.213098438768255363e-03,1.225140292782005234e-03,1.237053234682930752e-03,1.248841368016192924e-03,1.260508676055515417e-03,1.272058770856944855e-03,1.283495113648124063e-03,1.294821094335137394e-03,1.306039843870745792e-03,1.317154402638452595e-03,1.328167639419737533e-03,1.339082300107523587e-03,1.349900993142825589e-03,1.360626256289406994e-03,1.371260418693409384e-03,1.381805849834138447e-03,1.392264645704742107e-03,1.402638998096020001e-03,1.412930954182453061e-03,1.423142393923020575e-03,1.433275248973857503e-03,1.443331373294275653e-03,1.453312380783953420e-03,1.463220018153190858e-03,1.473055790955625456e-03,1.482821319508897907e-03,1.492518102340199219e-03,1.502147573691094097e-03,1.511711144696876010e-03,1.521210220174350593e-03,1.530646152556163972e-03,1.540020250757564687e-03
9.764544808835046467e-04,9.924982433309622286e-04,1.008235080950098091e-03,1.023681746445638399e-03,1.038853655074552500e-03,1.053765342154804182e-03,1.068430034067992555e-03,1.082860125088886891e-03,1.097066786343523122e-03,1.111060172882520885e-03,1.124849606284266095e-03,1.138443893198479422e-03,1.151851115561562233e-03,1.165079042891450228e-03,1.178134658379133282e-03,1.191024642675818108e-03,1.203755304042092647e-03,1.216332231156098910e-03,1.228761100632574628e-03,1.241046966890931675e-03,1.253194764897048487e-03,1.265209012106250242e-03,1.277094038422434390e-03,1.288854028179704748e-03,1.300492779144401222e-03,1.312013937306948531e-03,1.323421057820456728e-03,1.334717435646770849e-03,1.345906254819380019e-03,1.356990532913013173e-03,1.367973152677202020e-03,1.378856840106051267e-03,1.389644263734497341e-03,1.400337858393688574e-03,1.410940108147026341e-03,1.421453205371367087e-03,1.431879446555655352e-03,1.442220965025839104e-03,1.452479731901115028e-03,1.462657761783888810e-03,1.472756986309779054e-03,1.482779095503234919e-03,1.492725906120623931e-03,1.502598998920311874e-03,1.512400056091758958e-03,1.522130640261591368e-03,1.531792245177726565e-03,1.541386332808564619e-03,1.550914366640784815e-03,1.560377748801203062e-03,1.569777831160385157e-03
1.037690486330207192e-03,1.054340163695142042e-03,1.070657466812272897e-03,1.086660860900875037e-03,1.102367301432478951e-03,1.117792731823669420e-03,1.132951659434346635e-03,1.147857626071041755e-03,1.162522881688489397e-03,1.176958581301849188e-03,1.191174927856173110e-03,1.205181579177797349e-03,1.218987397271539168e-03,1.232600855615246767e-03,1.246029627592666915e-03,1.259281018235529088e-03,1.272361909865720592e-03,1.285278447329752825e-03,1.298036806316144086e-03,1.310642514979208032e-03,1.323100959476356669e-03,1.335417052171572385e-03,1.347595536602595517e-03,1.359640951948460881e-03,1.371557435392741853e-03,1.383348964836430975e-03,1.395019399791337785e-03,1.406572317241506533e-03,1.418011175474299642e-03,1.429339258012802920e-03,1.440559680856722024e-03,1.451675413073955177e-03,1.462689339968853289e-03,1.473604097699281277e-03,1.484422376771952394e-03,1.495146551656638704e-03,1.505779094453859506e-03,1.516322315119599754e-03,1.526778339140884766e-03,1.537149334831318511e-03,1.547437380794568001e-03,1.557644309987917669e-03,1.567772065902551040e-03,1.577822361044632551e-03,1.587796995121006256e-03,1.597697647354617313e-03,1.607525920398034103e-03,1.617283390787261667e-03,1.626971621490063899e-03,1.636592116247358609e-03,1.646146319973491737e-03
1.044806666021256929e-03,1.061579125585981062e-03,1.078010402605748992e-03,1.094119464682297800e-03,1.109923761871925213e-03,1.125439692870774423e-03,1.140682173086832694e-03,1.155665129630586594e-03,1.170401169759226808e-03,1.184901775762010976e-03,1.199177469558347772e-03,1.213238190616876180e-03,1.227093079875839297e-03,1.240750864141160854e-03,1.254219444010481153e-03,1.267506358732312360e-03,1.280618694577506916e-03,1.293562803318476897e-03,1.306345048744558509e-03,1.318971134535435472e-03,1.331446618037395368e-03,1.343776573247610273e-03,1.355965885913782429e-03,1.368019246752704256e-03,1.379940926865006476e-03,1.391735028020701708e-03,1.403405537331166904e-03,1.414956138697279339e-03,1.426390398491438017e-03,1.437711710002635831e-03,1.448923276335029259e-03,1.460028164560302384e-03,1.471029344323302075e-03,1.481929533223895045e-03,1.492731497195075221e-03,1.503437690902043739e-03,1.514050655770210127e-03,1.524572762053194716e-03,1.535006203497744047e-03,1.545353212274033815e-03,1.555615919620557648e-03,1.565796217263819073e-03,1.575896098257463388e-03,1.585917328092110827e-03,1.595861752512575974e-03,1.605731096037030107e-03,1.615527006723357396e-03,1.625251098218068310e-03,1.634904974562680514e-03,1.644490174794415891e-03,1.654008178262562044e-03
