8.660951824831339581e-04,8.832472472220407808e-04,9.000725161508558048e-04,9.165889858245909868e-04,9.328130592673819109e-04,9.487597367851313603e-04,9.644427783696715934e-04,9.798748426989190453e-04,9.950676067278299564e-04,1.010031869083283197e-03,1.024777639865688365e-03,1.039314218979760923e-03,1.053650264736041191e-03,1.067793854160600580e-03,1.081752536205933448e-03,1.095533378858348219e-03,1.109143010976316361e-03,1.122587659562685912e-03,1.135873183065454857e-03,1.149005101212378574e-03,1.161988621810423547e-03,1.174828664879141917e-03,1.187529884435135907e-03,1.200096688201141145e-03,1.212533255476387671e-03,1.224843553373648752e-03,1.237031351601812316e-03,1.249100235950112263e-03,1.261053620610735806e-03,1.272894759459817192e-03,1.284626756402452259e-03,1.296252574874937275e-03,1.307775046586653759e-03,1.319196879574669086e-03,1.330520665635962115e-03,1.341748887195060719e-03,1.352883923658642447e-03,1.363928057303178841e-03,1.374883478736886426e-03,1.385752291973014420e-03,1.396536519147738775e-03,1.407238104912634244e-03,1.417858920528739311e-03,1.428400767686625883e-03,1.438865382074557215e-03,1.449254436714747778e-03,1.459569545085879399e-03,1.469812264048378459e-03,1.479984096587473640e-03,1.490086494387711600e-03,1.500120860251426486e-03
8.626732980081640431e-04,8.797575960798144140e-04,8.965163894898883464e-04,9.129676036902056695e-04,9.291275768976443167e-04,9.450112501528958433e-04,9.606323290829798340e-04,9.760034223522178962e-04,9.911361607806937635e-04,1.006041300330629776e-03,1.020728811553193831e-03,1.035207957609797025e-03,1.049487362602569921e-03,1.063575071645791277e-03,1.077478603866545729e-03,1.091204999325998386e-03,1.104760860692441350e-03,1.118152390366248302e-03,1.131385423649079085e-03,1.144465458460611380e-03,1.157397682032113191e-03,1.170186994944465934e-03,1.182838032826562290e-03,1.195355185986517795e-03,1.207742617211429682e-03,1.220004277940272370e-03,1.232143922988064230e-03,1.244165123976824884e-03,1.256071281609494935e-03,1.267865636906360298e-03,1.279551281509194510e-03,1.291131167145954028e-03,1.302608114338124493e-03,1.313984820423499131e-03,1.325263866959039633e-03,1.336447726561378925e-03,1.347538769236317560e-03,1.358539268243204312e-03,1.369451405535308287e-03,1.380277276813062339e-03,1.391018896223316856e-03,1.401678200734457654e-03,1.412257054214294608e-03,1.422757251235040989e-03,1.433180520627370469e-03,1.443528528803498081e-03,1.453802882867358563e-03,1.464005133528326844e-03,1.474136777833436355e-03,1.484199261731724683e-03,1.494193982483147352e-03
8.592414703601148522e-04,8.762578048508763446e-04,8.929499295803437764e-04,9.093356986905361391e-04,9.254313854027591824e-04,9.412518713202828969e-04,9.568108075473432273e-04,9.721207525893393007e-04,9.871932909974257334e-04,1.002039135945194696e-03,1.016668218319652589e-03,1.031089764432137823e-03,1.045312364076970892e-03,1.059344030363909128e-03,1.073192252507962612e-03,1.086864042564008844e-03,1.100365976934058023e-03,1.113704233344521522e-03,1.126884623883462559e-03,1.139912624599112535e-03,1.152793402087252429e-03,1.165531837433609469e-03,1.178132547825935794e-03,1.190599906107125180e-03,1.202938058504160685e-03,1.215150940736674234e-03,1.227242292682536760e-03,1.239215671755386234e-03,1.251074465129721220e-03,1.262821900932622685e-03,1.274461058506907388e-03,1.285994877838170583e-03,1.297426168227493095e-03,1.308757616282304505e-03,1.319991793289793406e-03,1.331131162030199525e-03,1.342178083081128860e-03,1.353134820658606153e-03,1.364003548035804154e-03,1.374786352576183764e-03,1.385485240414054868e-03,1.396102140812288889e-03,1.406638910223985146e-03,1.417097336082312128e-03,1.427479140340428892e-03,1.437785982781343520e-03,1.448019464115720507e-03,1.458181128884008951e-03,1.468272468177792825e-03,1.478294922193934720e-03,1.488249882633906583e-03
8.557996706676839014e-04,8.727478440921597729e-04,8.893731064182846093e-04,9.056932402710677482e-04,9.217244536873820011e-04,9.374815686603653157e-04,9.529781816130398694e-04,9.682268007461334453e-04,9.832389642074246174e-04,9.980253422575430938e-04,1.012595826004078752e-03,1.026959604801220855e-03,1.041125234035788745e-03,1.055100694720021966e-03,1.068893446069938812e-03,1.082510472052749173e-03,1.095958322727859369e-03,1.109243151076020392e-03,1.122370745904247144e-03,1.135346561325770989e-03,1.148175743240924295e-03,1.160863153183632271e-03,1.173413389846921125e-03,1.185830808557712885e-03,1.198119538934757375e-03,1.210283500932666807e-03,1.222326419448761456e-03,1.234251837647011877e-03,1.246063129134163160e-03,1.257763509106628232e-03,1.269356044572528741e-03,1.280843663740978454e-03,1.292229164660049258e-03,1.303515223175627166e-03,1.314704400275286964e-03,1.325799148874292569e-03,1.336801820094659808e-03,1.347714669082811581e-03,1.358539860406601405e-03,1.369279473068294112e-03,1.379935505166376281e-03,1.390509878235814210e-03,1.401004441293451181e-03,1.411420974612667733e-03,1.421761193249122769e-03,1.432026750337355055e-03,1.442219240176181470e-03,1.452340201119199951e-03,1.462391118285240278e-03,1.472373426102275120e-03,1.482288510697141052e-03
8.523478699758595166e-04,8.692276842752306391e-04,8.857858899127799045e-04,9.020401977886965570e-04,9.180067505660110009e-04,9.337003104545171100e-04,9.491344190371335749e-04,9.643215340637439383e-04,9.792731471439150136e-04,9.939998855006187614e-04,1.008511600346440659e-03,1.022817443971031463e-03,1.036925937253731396e-03,1.050845029015993939e-03,1.064582148387676177e-03,1.078144251166705337e-03,1.091537860993337669e-03,1.104769106030760797e-03,1.117843751737290781e-03,1.130767230227422817e-03,1.143544666645904305e-03,1.156180902918045811e-03,1.168680519188406526e-03,1.181047853217039945e-03,1.193287017966203302e-03,1.205401917579680031e-03,1.217396261930709690e-03,1.229273579892189950e-03,1.241037231463688233e-03,1.252690418873374885e-03,1.264236196758836183e-03,1.275677481518483957e-03,1.287017059914684000e-03,1.298257597000507550e-03,1.309401643433987699e-03,1.320451642236747554e-03,1.331409935047736916e-03,1.342278767917422710e-03,1.353060296683044781e-03,1.363756591961375357e-03,1.374369643791727678e-03,1.384901365958708230e-03,1.395353600021296105e-03,1.405728119072278915e-03,1.416026631249773723e-03,1.426250783020530793e-03,1.436402162252888460e-03,1.446482301095615907e-03,1.456492678677433032e-03,1.466434723640659948e-03,1.476309816521300094e-03
8.488860392456800330e-04,8.656972957860425933e-04,8.821882498856553579e-04,8.983765405114741125e-04,9.142782447627271526e-04,9.299080648921492862e-04,9.452794874832048857e-04,9.604049196883361096e-04,9.752958064436697020e-04,9.899627318094639857e-04,1.004415506987375081e-03,1.018663247094816126e-03,1.032714438403377301e-03,1.046576997450188650e-03,1.060258323191523144e-03,1.073765343174172852e-03,1.087104554542477237e-03,1.100282060569946147e-03,1.113303603298352413e-03,1.126174592779531809e-03,1.138900133342336720e-03,1.151485047246485639e-03,1.163933896034173533e-03,1.176250999847540694e-03,1.188440454943952111e-03,1.200506149610420245e-03,1.212451778652448315e-03,1.224280856610334431e-03,1.235996729836929013e-03,1.247602587554479028e-03,1.259101471994088445e-03,1.270496287709149122e-03,1.281789810143526458e-03,1.292984693526116804e-03,1.304083478155395855e-03,1.315088597130597853e-03,1.326002382580051143e-03,1.336827071431836858e-03,1.347564810767211060e-03,1.358217662793088096e-03,1.368787609466190188e-03,1.379276556798242955e-03,1.389686338868690490e-03,1.400018721568863306e-03,1.410275406099235299e-03,1.420458032239393974e-03,1.430568181408512895e-03,1.440607379532504164e-03,1.450577099732571146e-03,1.460478764848570409e-03,1.470313749809425922e-03
8.454141493539912584e-04,8.621566489246892560e-04,8.785801560712415501e-04,8.947022376183511429e-04,9.105389049109334195e-04,9.261048000704450844e-04,9.414133545210819727e-04,9.564769246708222736e-04,9.713069086467320890e-04,9.859138472209365723e-04,1.000307511467901428e-03,1.014496979224789510e-03,1.028490702054880119e-03,1.042296564117169925e-03,1.055921934106671817e-03,1.069373711236952127e-03,1.082658366079443249e-03,1.095781976945654464e-03,1.108750262392773668e-03,1.121568610345868118e-03,1.134242104257410580e-03,1.146775546664383517e-03,1.159173480452565207e-03,1.171440208094988878e-03,1.183579809095587762e-03,1.195596155838527788e-03,1.207492928017792934e-03,1.219273625799434727e-03,1.230941581849933839e-03,1.242499972347820524e-03,1.253951827081667371e-03,1.265300038725427831e-03,1.276547371371578293e-03,1.287696468393387944e-03,1.298749859699673296e-03,1.309709968438447104e-03,1.320579117199782108e-03,1.331359533762864911e-03,1.342053356427526552e-03,1.352662638966386013e-03,1.363189355230088728e-03,1.373635403434893569e-03,1.384002610158976358e-03,1.394292734071284328e-03,1.404507469414490069e-03,1.414648449261586604e-03,1.424717248563843594e-03,1.434715387006233302e-03,1.444644331684987338e-03,1.454505499620637431e-03,1.464300260118735989e-03
8.419321710932018777e-04,8.586057139051551761e-04,8.749615781161190504e-04,8.910172581989184333e-04,9.067886995530914044e-04,9.222904839940912047e-04,9.375359876265676332e-04,9.525375159665850407e-04,9.673064201961345315e-04,9.818531976734247001e-04,9.961875792291318300e-04,1.010318605311842383e-03,1.024254692675671645e-03,1.038003693007401263e-03,1.051572944652852653e-03,1.064969318410037731e-03,1.078199258200268412e-03,1.091268817300520720e-03,1.104183690715157280e-03,1.116949244178182992e-03,1.129570540205029677e-03,1.142052361552635224e-03,1.154399232396149813e-03,1.166615437488158951e-03,1.178705039530482781e-03,1.190671894958231355e-03,1.202519668309959223e-03,1.214251845335703956e-03,1.225871744975807294e-03,1.237382530327182104e-03,1.248787218699714272e-03,1.260088690853400448e-03,1.271289699496343977e-03,1.282392877114643540e-03,1.293400743197266637e-03,1.304315710912089948e-03,1.315140093283213201e-03,1.325876108914346430e-03,1.336525887298377650e-03,1.347091473749123178e-03,1.357574833987597578e-03,1.367977858411941394e-03,1.378302366077266026e-03,1.388550108409148959e-03,1.398722772672243058e-03,1.408821985213460498e-03,1.418849314497372610e-03,1.428806273949877453e-03,1.438694324624727834e-03,1.448514877706221209e-03,1.458269296860198634e-03
8.384400751710401577e-04,8.550444608550670069e-04,8.713324855788661229e-04,8.873215712531493278e-04,9.030275971404587562e-04,9.184650845750116357e-04,9.336473541811683491e-04,9.485866604352018215e-04,9.632943074376188299e-04,9.777807490065624271e-04,9.920556756119825251e-04,1.006128090205248233e-03,1.020006374630165165e-03,1.033698348006944438e-03,1.047211318244029585e-03,1.060552127641310695e-03,1.073727193392541362e-03,1.086742543667421112e-03,1.099603849849048768e-03,1.112316455415886772e-03,1.124885401885487510e-03,1.137315452177269657e-03,1.149611111701387758e-03,1.161776647438488236e-03,1.173816105239456091e-03,1.185733325544002358e-03,1.197531957691214252e-03,1.209215472973226803e-03,1.220787176564358057e-03,1.232250218441891801e-03,1.243607603400768459e-03,1.254862200252408440e-03,1.266016750287462817e-03,1.277073875073224049e-03,1.288036083648534278e-03,1.298905779172133219e-03,1.309685265074353412e-03,1.320376750756764974e-03,1.330982356879723775e-03,1.341504120273664166e-03,1.351943998506347465e-03,1.362303874135078379e-03,1.372585558670043771e-03,1.382790796272404194e-03,1.392921267208517555e-03,1.402978591079669405e-03,1.412964329844885840e-03,1.422879990652802570e-03,1.432727028497136033e-03,1.442506848708991407e-03,1.452220809298110241e-03
8.349378322103093511e-04,8.514728598154451154e-04,8.676928479298043730e-04,8.836151456911411472e-04,8.992555660328263589e-04,9.146285696320997482e-04,9.297474214718224770e-04,9.446243248401688976e-04,9.592705366193558531e-04,9.736964669609460624e-04,9.879117658568861097e-04,1.001925398652371395e-03,1.015745712179458391e-03,1.029380492897158730e-03,1.042837018188095795e-03,1.056122101771230382e-03,1.069242134035094634e-03,1.082203117969157127e-03,1.095010701266616602e-03,1.107670205085723846e-03,1.120186649885138988e-03,1.132564778689119011e-03,1.144809078088296567e-03,1.156923797239739309e-03,1.168912965094433005e-03,1.180780406050211230e-03,1.192529754202528670e-03,1.204164466343607800e-03,1.215687833841742199e-03,1.227102993516465158e-03,1.238412937611405766e-03,1.249620522954690300e-03,1.260728479386340976e-03,1.271739417523117237e-03,1.282655835923370187e-03,1.293480127707620150e-03,1.304214586684554608e-03,1.314861413026865598e-03,1.325422718536711612e-03,1.335900531536494832e-03,1.346296801417032210e-03,1.356613402872009844e-03,1.366852139844765973e-03,1.377014749210936535e-03,1.387102904218248754e-03,1.397118217702761995e-03,1.407062245099051888e-03,1.416936487260253346e-03,1.426742393102436827e-03,1.436481362086508215e-03,1.446154746549674136e-03
8.314254127486420164e-04,8.478908807404521557e-04,8.640426345507435258e-04,8.798979503328551973e-04,8.954725744982532445e-04,9.107809068909490874e-04,9.258361566906261626e-04,9.406504758486223475e-04,9.552350738916623452e-04,9.696003171778459859e-04,9.837558151034990223e-04,9.977104952983706365e-04,1.011472669481034217e-03,1.025050091354398228e-03,1.038450007686566234e-03,1.051679203532522025e-03,1.064744042397688072e-03,1.077650502018135704e-03,1.090404206328327366e-03,1.103010454101446738e-03,1.115474244676070183e-03,1.127800301123483119e-03,1.139993091160113048e-03,1.152056846067658034e-03,1.163995577848098931e-03,1.175813094810778097e-03,1.187513015763225210e-03,1.199098782955616144e-03,1.210573673910105182e-03,1.221940812250241377e-03,1.233203177631873176e-03,1.244363614865011836e-03,1.255424842305778721e-03,1.266389459588581311e-03,1.277259954760826812e-03,1.288038710875647440e-03,1.298728012092127508e-03,1.309330049327265622e-03,1.319846925499282633e-03,1.330280660397827226e-03,1.340633195213011917e-03,1.350906396752054629e-03,1.361102061369458445e-03,1.371221918634164772e-03,1.381267634754876090e-03,1.391240815782767261e-03,1.401143010609006171e-03,1.410975713772933413e-03,1.420740368095314626e-03,1.430438367149797566e-03,1.440071057584572543e-03
8.279027872382536870e-04,8.442984934971422932e-04,8.603818147347250126e-04,8.761699539078553678e-04,8.916785907128018307e-04,9.069220639835834071e-04,9.219135269345589282e-04,9.366650800310602747e-04,9.511878853067187072e-04,9.654922651989202020e-04,9.795877883904111939e-04,9.934833446859044678e-04,1.007187210588461699e-03,1.020707106949707375e-03,1.034050249834269708e-03,1.047223395549865769e-03,1.060232880640694627e-03,1.073084657516050911e-03,1.085784326282625495e-03,1.098337163263489761e-03,1.110748146615768298e-03,1.123021979399797463e-03,1.135163110402956322e-03,1.147175752979633350e-03,1.159063902133555249e-03,1.170831350038825398e-03,1.182481700170625672e-03,1.194018380194830945e-03,1.205444653747223200e-03,1.216763631217024008e-03,1.227978279635724094e-03,1.239091431760298845e-03,1.250105794429600065e-03,1.261023956263772382e-03,1.271848394768736266e-03,1.282581482900983609e-03,1.293225495141957443e-03,1.303782613126067136e-03,1.314254930861782997e-03,1.324644459581206029e-03,1.334953132249915497e-03,1.345182807765745673e-03,1.355335274872313325e-03,1.365412255810634270e-03,1.375415409729932982e-03,1.385346335876784908e-03,1.395206576579937404e-03,1.404997620046590304e-03,1.414720902984492688e-03,1.424377813062929158e-03,1.433969691224541796e-03
8.243699260456957816e-04,8.406956678652088020e-04,8.567103576857657736e-04,8.724311250550477069e-04,8.878735827602709900e-04,9.030520084481862692e-04,9.179794992052091535e-04,9.326681038610627576e-04,9.471289368182842861e-04,9.613722764659259415e-04,9.754076506548533133e-04,9.892439112548351548e-04,1.002889299451094644e-03,1.016351503148517615e-03,1.029637707619041184e-03,1.042754640339585296e-03,1.055708610814783989e-03,1.068505546053563886e-03,1.081151022265607357e-03,1.093650293258640943e-03,1.106008315946790119e-03,1.118229773321296420e-03,1.130319095185488686e-03,1.142280476914354437e-03,1.154117896463974094e-03,1.165835129826328555e-03,1.177435765099699855e-03,1.188923215323285393e-03,1.200300730206143879e-03,1.211571406864715575e-03,1.222738199669450585e-03,1.233803929289266311e-03,1.244771291012279147e-03,1.255642862412365652e-03,1.266421110423331066e-03,1.277108397875688015e-03,1.287706989545117729e-03,1.298219057756468640e-03,1.308646687582571506e-03,1.318991881673113251e-03,1.329256564745242772e-03,1.339442587764427990e-03,1.349551731841284455e-03,1.359585711867609525e-03,1.369546179912637220e-03,1.379434728398571623e-03,1.389252893072670395e-03,1.399002155791594136e-03,1.408683947132312450e-03,1.418299648842590152e-03,1.427850596142943209e-03
8.208267994516087315e-04,8.370823735367328555e-04,8.530282325186014109e-04,8.686814323224182613e-04,8.840575186319309629e-04,8.991707077288304270e-04,9.140340404084984710e-04,9.286595137150125594e-04,9.430581942814146145e-04,9.572403163204322397e-04,9.712153667324051765e-04,9.849921593419305645e-04,9.985788999137712885e-04,1.011983243310340995e-03,1.025212343921411921e-03,1.038272900309333184e-03,1.051171194860605566e-03,1.063913129109981485e-03,1.076504255300698380e-03,1.088949804659714374e-03,1.101254712796430465e-03,1.113423642574679334e-03,1.125461004758577339e-03,1.137370976691468765e-03,1.149157519232252289e-03,1.160824392143765781e-03,1.172375168102711895e-03,1.183813245479108968e-03,1.195141860014826756e-03,1.206364095514956322e-03,1.217482893652119301e-03,1.228501062972049782e-03,1.239421287178566616e-03,1.250246132767181793e-03,1.260978056068864667e-03,1.271619409758726390e-03,1.282172448878484772e-03,1.292639336416376251e-03,1.303022148483627121e-03,1.313322879122574014e-03,1.323543444777966569e-03,1.333685688459857951e-03,1.343751383623683401e-03,1.353742237790667158e-03,1.363659895929480699e-03,1.373505943618126687e-03,1.383281910003249932e-03,1.392989270572518676e-03,1.402629449754309605e-03,1.412203823357660809e-03,1.421713720864335902e-03
