6.319489404829022917e-04,6.475549679728631602e-04,6.627936403702203464e-04,6.776897393970798952e-04,6.922653797879503969e-04,7.065403946143691436e-04,7.205326518560429584e-04,7.342583166431107143e-04,7.477320701484241544e-04,7.609672935792449874e-04,7.739762238377830570e-04,7.867700860067490358e-04,7.993592067424634554e-04,8.117531118343885568e-04,8.239606105522802749e-04,8.359898689042587466e-04,8.478484735372428423e-04,8.595434877004804169e-04,8.710815004448086438e-04,8.824686700308698390e-04,8.937107623582282289e-04,9.048131850961270905e-04,9.157810180892983487e-04,9.266190405239603262e-04,9.373317552662012659e-04,9.479234107243532208e-04,9.583980205364387144e-04,9.687593813414337174e-04,9.790110888574809524e-04,9.891565524601168662e-04,9.991990084280790753e-04,1.009141532002587891e-03,1.018987048387467488e-03,1.028738342801645538e-03,1.038398069681925650e-03,1.047968761122211080e-03,1.057452834625211783e-03,1.066852600233869630e-03,1.076170267102116891e-03,1.085407949557913674e-03,1.094567672705707177e-03
6.216710615865652387e-04,6.370232760699371093e-04,6.520141100433208322e-04,6.666679421843320916e-04,6.810065275582901896e-04,6.950493766760090612e-04,7.088140669162943308e-04,7.223165005031557126e-04,7.355711198380709666e-04,7.485910884992834791e-04,7.613884443707104712e-04,7.739742299727807003e-04,7.863586040113423751e-04,7.985509373505082775e-04,8.105598959880038184e-04,8.223935131217852265e-04,8.340592520112107867e-04,8.455640610303921494e-04,8.569144220672897166e-04,8.681163932259461022e-04,8.791756466306001371e-04,8.900975020013493022e-04,9.008869565654452826e-04,9.115487117814707668e-04,9.220871972818878029e-04,9.325065923798476954e-04,9.428108454364446823e-04,9.530036913429518631e-04,9.630886673375409863e-04,9.730691273464126207e-04,9.829482550141777249e-04,9.927290755670078667e-04,1.002414466633854036e-03,1.012007168135454658e-03,1.021509791337435339e-03,1.030924827152280166e-03,1.040254653764964912e-03,1.049501543648400596e-03,1.058667670027324537e-03,1.067755112842730478e-03,1.076765864263211489e-03
6.113183684669215969e-04,6.264149224007294157e-04,6.411561138970482991e-04,6.555659156551823076e-04,6.696657204531754771e-04,6.834747138931503195e-04,6.970101806376837079e-04,7.102877580909229202e-04,7.233216481449193224e-04,7.361247951647432964e-04,7.487090365673359279e-04,7.610852309819454795e-04,7.732633679414112251e-04,7.852526622567714042e-04,7.970616356108227137e-04,8.086981874246120189e-04,8.201696566717802533e-04,8.314828760151099854e-04,8.426442193996300060e-04,8.536596440437281726e-04,8.645347276137135568e-04,8.752747012403422648e-04,8.858844789320013480e-04,8.963686838538463065e-04,9.067316718716344212e-04,9.169775527003822327e-04,9.271102089490953092e-04,9.371333133118725815e-04,9.470503441212305964e-04,9.568645994504104040e-04,9.665792099267637603e-04,9.761971503973468573e-04,9.857212505699332415e-04,9.951542047373391087e-04,1.004498580679763324e-03,1.013756827828504086e-03,1.022931284764604619e-03,1.032024186117465932e-03,1.041037668921096547e-03,1.049973778479216689e-03,1.058834473784819787e-03
6.008903170236555655e-04,6.157293494283253314e-04,6.302190812741773887e-04,6.443830763270460291e-04,6.582423624405732854e-04,6.718157979431464309e-04,6.851203726504021809e-04,6.981714572189738708e-04,7.109830112807935662e-04,7.235677583920833381e-04,7.359373340435882392e-04,7.481024116348130963e-04,7.600728102941605282e-04,7.718575876436677011e-04,7.834651200007193301e-04,7.949031720356769526e-04,8.061789575317757171e-04,8.172991925981941842e-04,8.282701424513016055e-04,8.390976626894743875e-04,8.497872358335223754e-04,8.603440037800099164e-04,8.707727967127001706e-04,8.810781589334154562e-04,8.912643720042533668e-04,9.013354755354832399e-04,9.112952859054055874e-04,9.211474131582059795e-04,9.308952762919651611e-04,9.405421171204050032e-04,9.500910128677003078e-04,9.595448876350770942e-04,9.689065228603077401e-04,9.781785668761565963e-04,9.873635436608600366e-04,9.964638608625853763e-04,1.005481817170161309e-03,1.014419609094012768e-03,1.023279337213983068e-03,1.032063011944390953e-03,1.040772558861141096e-03
5.903863592064512947e-04,6.049659955682644983e-04,6.192024373746875861e-04,6.331188364814352302e-04,6.467358531614423797e-04,6.600720160871170359e-04,6.731440180809480662e-04,6.859669611103847309e-04,6.985545607838148860e-04,7.109193182413324442e-04,7.230726655776537060e-04,7.350250896142430457e-04,7.467862378346821128e-04,7.583650095278201501e-04,7.697696345875063581e-04,7.810077419525594073e-04,7.920864193045403130e-04,8.030122653506237187e-04,8.137914357870774463e-04,8.244296838525681098e-04,8.349323962298372788e-04,8.453046249317166822e-04,8.555511157071813257e-04,8.656763334206702071e-04,8.756844847897600394e-04,8.855795388096769421e-04,8.953652451459193692e-04,9.050451507367270748e-04,9.146226148138463441e-04,9.241008225219638069e-04,9.334827972933524513e-04,9.427714121140261900e-04,9.519693998003966656e-04,9.610793623906299741e-04,9.701037797421635696e-04,9.790450174158920812e-04,9.879053339180514891e-04,9.966868873626207655e-04,1.005391741609926908e-03,1.014021871930923446e-03,1.022579170241183152e-03
5.798059429864198212e-04,5.941242951592621765e-04,6.081056032257955470e-04,6.217726041333175189e-04,6.351455878984327806e-04,6.482427511380011277e-04,6.610804875195478228e-04,6.736736283655473789e-04,6.860356434845933963e-04,6.981788099816827820e-04,7.101143550749817578e-04,7.218525776498106207e-04,7.334029522955266920e-04,7.447742188152815627e-04,7.559744596135715630e-04,7.670111669096806896e-04,7.778913013656012666e-04,7.886213434319332659e-04,7.992073384876453770e-04,8.096549366666174613e-04,8.199694281159164520e-04,8.301557743103769480e-04,8.402186359495844407e-04,8.501623978823686636e-04,8.599911914369920722e-04,8.697089144796296776e-04,8.793192494773751072e-04,8.888256798031732688e-04,8.982315044873965051e-04,9.075398515932015138e-04,9.167536903694080939e-04,9.258758423147498990e-04,9.349089912703621545e-04,9.438556926428343184e-04,9.527183818476492793e-04,9.614993820520746463e-04,9.702009112872653218e-04,9.788250889912655361e-04,9.873739420376036798e-04,9.958494102980609743e-04,1.004253351782862912e-03
5.691485123273202227e-04,5.832036784337200300e-04,5.969279956517719926e-04,6.103437830002547563e-04,6.234709575443607432e-04,6.363273814283825934e-04,6.489291469873443002e-04,6.612908129287314168e-04,6.734256014721763835e-04,6.853455640568359257e-04,6.970617215330380829e-04,7.085841834819789093e-04,7.199222503403009078e-04,7.310845012645684907e-04,7.420788700963549568e-04,7.529127113402343330e-04,7.635928577140589603e-04,7.741256705510697134e-04,7.845170841099404586e-04,7.947726446692685021e-04,8.048975451377670147e-04,8.148966557932506077e-04,8.247745516668441657e-04,8.345355370093378950e-04,8.441836672109238578e-04,8.537227684909802798e-04,8.631564556290614041e-04,8.724881479701281604e-04,8.817210839049752225e-04,8.908583339997355440e-04,8.999028129253759450e-04,9.088572903185762565e-04,9.177244006887061434e-04,9.265066524713488775e-04,9.352064363165412232e-04,9.438260326893429175e-04,9.523676188512105898e-04,9.608332752827335871e-04,9.692249916014160794e-04,9.775446720221971173e-04,9.857941404031601417e-04
5.584135071565779181e-04,5.722035714880282023e-04,5.856690272435452352e-04,5.988317724713226658e-04,6.117113485704604985e-04,6.243252807780868803e-04,6.366893579033517736e-04,6.488178640544108033e-04,6.607237720597567256e-04,6.724189060501041234e-04,6.839140790058092579e-04,6.952192098260158958e-04,7.063434235270088296e-04,7.172951374494327586e-04,7.280821357905618591e-04,7.387116343378461077e-04,7.491903369337041914e-04,7.595244849269723033e-04,7.697199006471952586e-04,7.797820257617339148e-04,7.897159552331579511e-04,7.995264674784471762e-04,8.092180512366924094e-04,8.187949295739779809e-04,8.282610813896792339e-04,8.376202607348668229e-04,8.468760142088637820e-04,8.560316966625928928e-04,8.650904854058810711e-04,8.740553930893216108e-04,8.829292794087607388e-04,8.917148617613253250e-04,9.004147249655376772e-04,9.090313301440772556e-04,9.175670228556908562e-04,9.260240405524043259e-04,9.344045194292173104e-04,9.427105007256959650e-04,9.509439365321373152e-04,9.591066951470950943e-04,9.672005660279198299e-04
5.476003633360906810e-04,5.611233962526508776e-04,5.743281063280817906e-04,5.872359675758044963e-04,5.998661429944035419e-04,6.122358184615411987e-04,6.243604770511696368e-04,6.362541262733429617e-04,6.479294877501301031e-04,6.593981566492561255e-04,6.706707365680478206e-04,6.817569543356479921e-04,6.926657582711229439e-04,7.034054027213614045e-04,7.139835211500973177e-04,7.244071896179539796e-04,7.346829821538493083e-04,7.448170192488651371e-04,7.548150104886992536e-04,7.646822921680259191e-04,7.744238605903340164e-04,7.840444016431262183e-04,7.935483171453512532e-04,8.029397483874552155e-04,8.122225972212300743e-04,8.214005450041360215e-04,8.304770696589896606e-04,8.394554610732325641e-04,8.483388350311239128e-04,8.571301458461576348e-04,8.658321978389034359e-04,8.744476557866900186e-04,8.829790544554996703e-04,8.914288073107235789e-04,8.997992144916054213e-04,9.080924701240511172e-04,9.163106690376859702e-04,9.244558129454230264e-04,9.325298161371965364e-04,9.405345107337446074e-04,9.484716515412864105e-04
5.367085126328272450e-04,5.499625704619985796e-04,5.629046369375508008e-04,5.755557589516613380e-04,5.879347183480917571e-04,6.000583591749032459e-04,6.119418565454598459e-04,6.235989393584078465e-04,6.350420762009068541e-04,6.462826316111128884e-04,6.573309982792630967e-04,6.681967095664567225e-04,6.788885358083952609e-04,6.894145671718096904e-04,6.997822852897326229e-04,7.099986254789145265e-04,7.200700310098837433e-04,7.300025006362663785e-04,7.398016303792721111e-04,7.494726503938993782e-04,7.590204576064359327e-04,7.684496447014015725e-04,7.777645259449273828e-04,7.869691602565914105e-04,7.960673718797872927e-04,8.050627689492408133e-04,8.139587602113792413e-04,8.227585701173054013e-04,8.314652524778772371e-04,8.400817028448644575e-04,8.486106697604938864e-04,8.570547649992860291e-04,8.654164729103603227e-04,8.736981589549307160e-04,8.819020775221377440e-04,8.900303790964044295e-04,8.980851168408908762e-04,9.060682526541496626e-04,9.139816627506104846e-04,9.218271428098641493e-04,9.296064127347793268e-04
5.257373826892141645e-04,5.387205076240837373e-04,5.513980187782647861e-04,5.637905328137755162e-04,5.759164476452172197e-04,5.877922630029520576e-04,5.994328437981829129e-04,6.108516382902005708e-04,6.220608601894731622e-04,6.330716417258891405e-04,6.438941631474522521e-04,6.545377629390095606e-04,6.650110321573983463e-04,6.753218955941629525e-04,6.854776819464939407e-04,6.954851847628272434e-04,7.053507156035423390e-04,7.150801505987105762e-04,7.246789713784441284e-04,7.341523011854998943e-04,7.435049368456206949e-04,7.527413771619410237e-04,7.618658482104975239e-04,7.708823259404422486e-04,7.797945564218765595e-04,7.886060740338211384e-04,7.973202178427947094e-04,8.059401463872655890e-04,8.144688510536006888e-04,8.229091682041328373e-04,8.312637901967477160e-04,8.395352754173634807e-04,8.477260574312633391e-04,8.558384533460731795e-04,8.638746714678258295e-04,8.718368183218055739e-04,8.797269051014265867e-04,8.875468536010816534e-04,8.952985016825533481e-04,9.029836083190381519e-04,9.106038582560011625e-04
5.146863969933106056e-04,5.273966169899589780e-04,5.398076471993994369e-04,5.519396709219668434e-04,5.638106993485906323e-04,5.754368853857430447e-04,5.868327814845916875e-04,5.980115532223773773e-04,6.089851575777015767e-04,6.197644927812788604e-04,6.303595250925725455e-04,6.407793967017287162e-04,6.510325180817999645e-04,6.611266474454246915e-04,6.710689594407751252e-04,6.808661048160808598e-04,6.905242624628915669e-04,7.000491849951817223e-04,7.094462388193455626e-04,7.187204394877146161e-04,7.278764829968828540e-04,7.369187735852636987e-04,7.458514484968887821e-04,7.546784001065652298e-04,7.634032957421014445e-04,7.720295954899658543e-04,7.805605682295884036e-04,7.889993061070434393e-04,7.973487376298364670e-04,8.056116395400401975e-04,8.137906476022498201e-04,8.218882664251797717e-04,8.299068784206364065e-04,8.378487519907054691e-04,8.457160490228860569e-04,8.535108317633573324e-04,8.612350691303018689e-04,8.688906425220460769e-04,8.764793511685666600e-04,8.840029170694909278e-04,8.914629895569793107e-04
5.035549748487695492e-04,5.159903035229365187e-04,5.281329131614876738e-04,5.400025505487790218e-04,5.516168373372352463e-04,5.629915770850228793e-04,5.741410075089815185e-04,5.850780094467537612e-04,5.958142812764082637e-04,6.063604855262833644e-04,6.167263729097512050e-04,6.269208878934922312e-04,6.369522590523656958e-04,6.468280768076314436e-04,6.565553606371714573e-04,6.661406174496144021e-04,6.755898925020273468e-04,6.849088139932556349e-04,6.941026322673005166e-04,7.031762544022248903e-04,7.121342748315727649e-04,7.209810025407306340e-04,7.297204852951466245e-04,7.383565312869736332e-04,7.468927285285878025e-04,7.553324622731542697e-04,7.636789307021460502e-04,7.719351590859950974e-04,7.801040125956716816e-04,7.881882079190319227e-04,7.961903238154568758e-04,8.041128107250311097e-04,8.119579995337547875e-04,8.197281095836619512e-04,8.274252560058530321e-04,8.350514564451093141e-04,8.426086372366744593e-04,8.500986390887784036e-04,8.575232223184047972e-04,8.648840716824928495e-04,8.721828008421369550e-04
4.923425313445817198e-04,5.045009678675848631e-04,5.163732032046874356e-04,5.279785444470342422e-04,5.393342208732433436e-04,5.504556841504028211e-04,5.613568549701940854e-04,5.720503273581504068e-04,5.825475392095537342e-04,5.928589156347790785e-04,6.029939902322291323e-04,6.129615083059663030e-04,6.227695152086883340e-04,6.324254323489878187e-04,6.419361229050313819e-04,6.513079488988931121e-04,6.605468209804832768e-04,6.696582420279483059e-04,6.786473454781221260e-04,6.875189291452571795e-04,6.962774851606081143e-04,7.049272265632249360e-04,7.134721109886915874e-04,7.219158618337731320e-04,7.302619872181070199e-04,7.385137970168724171e-04,7.466744181990017009e-04,7.547468086725225411e-04,7.627337698108672091e-04,7.706379578105639495e-04,7.784618940108601736e-04,7.862079742889381854e-04,7.938784776299550412e-04,8.014755739588041560e-04,8.090013313098651238e-04,8.164577224018848729e-04,8.238466306772231594e-04,8.311698558578461656e-04,8.384291190645109821e-04,8.456260675403942141e-04,8.527622790158879409e-04
4.810484773246040294e-04,4.929280063185049717e-04,5.045278994168231942e-04,5.158670208171559817e-04,5.269622045683960369e-04,5.378285478852904821e-04,5.484796521268734890e-04,5.589278224189883496e-04,5.691842342781888936e-04,5.792590736688240163e-04,5.891616554940419049e-04,5.989005244456679661e-04,6.084835413206442830e-04,6.179179572847257182e-04,6.272104780787260284e-04,6.363673197835980266e-04,6.453942574623484051e-04,6.542966677602692375e-04,6.630795663561108930e-04,6.717476410050310549e-04,6.803052807913813295e-04,6.887566021095232680e-04,6.971054718091604808e-04,7.053555278744813887e-04,7.135101979508800705e-04,7.215727159869060169e-04,7.295461372206256748e-04,7.374333517073608383e-04,7.452370965586510966e-04,7.529599670394066533e-04,7.606044266508051911e-04,7.681728163099865291e-04,7.756673627235016917e-04,7.830901860394166858e-04,7.904433068525941637e-04,7.977286526287494803e-04,8.049480636051596508e-04,8.121032982192058405e-04,8.191960381101267164e-04,8.262278927342891783e-04,8.332004036298591146e-04
4.696722193568700961e-04,4.812708107888824896e-04,4.925963794011977261e-04,5.036673432742578291e-04,5.145001383505445457e-04,5.251095048125771058e-04,5.355087223624749272e-04,5.457098051236304332e-04,5.557236643241415331e-04,5.655602450417032906e-04,5.752286418924321132e-04,5.847371974957572653e-04,5.940935867495732636e-04,6.033048893376822012e-04,6.123776524176346688e-04,6.213179450670274851e-04,6.301314057750923752e-04,6.388232840354792245e-04,6.473984769117509600e-04,6.558615612989035027e-04,6.642168224843570138e-04,6.724682795143545463e-04,6.806197077919332820e-04,6.886746592670279186e-04,6.966364805250564209e-04,7.045083290353050358e-04,7.122931877828806270e-04,7.199938784765315793e-04,7.276130734981739109e-04,7.351533067376078614e-04,7.426169834369663898e-04,7.500063891533193796e-04,7.573236979341004460e-04,7.645709797882476117e-04,7.717502075258168186e-04,7.788632630301171910e-04,7.859119430188740664e-04,7.928979643443931661e-04,7.998229688770277070e-04,8.066885280113031496e-04,8.134961468297336254e-04
4.582131597026770390e-04,4.695287687788114251e-04,4.805780162441704024e-04,4.913788708149930285e-04,5.019473674297467679e-04,5.122978866400766705e-04,5.224433841500190174e-04,5.323955809624642942e-04,5.421651220934406608e-04,5.517617099807044408e-04,5.611942173499889124e-04,5.704707832775505723e-04,5.795988954091766711e-04,5.885854606985914481e-04,5.974368665658393940e-04,6.061590340152031922e-04,6.147574639680918746e-04,6.232372778410445605e-04,6.316032532191003142e-04,6.398598553302015232e-04,6.480112649093548553e-04,6.560614029461399885e-04,6.640139527313361793e-04,6.718723795544275000e-04,6.796399483508633365e-04,6.873197395540155043e-04,6.949146633701401045e-04,7.024274726639547850e-04,7.098607746166190951e-04,7.172170412961072954e-04,7.244986192614706220e-04,7.317077383067730921e-04,7.388465194370538421e-04,7.459169821571863144e-04,7.529210511446202602e-04,7.598605623684881547e-04,7.667372687102086805e-04,7.735528451343362619e-04,7.803088934528824893e-04,7.870069467214996228e-04,7.936484733017086859e-04
4.466706962854553767e-04,4.577012633433954038e-04,4.684721784825080122e-04,4.790009577841713518e-04,4.893032322641657599e-04,4.993930202257205065e-04,5.092829510165970772e-04,5.189844503857319680e-04,5.285078951994822511e-04,5.378627434896319018e-04,5.470576444765216191e-04,5.561005322117638277e-04,5.649987057261403279e-04,5.737588979860967818e-04,5.823873355115363791e-04,5.908897901556885331e-04,5.992716242708645644e-04,6.075378302642947146e-04,6.156930653728801255e-04,6.237416823447510450e-04,6.316877566015246213e-04,6.395351103624206945e-04,6.472873341355293289e-04,6.549478059191336365e-04,6.625197084044319885e-04,6.700060444281830379e-04,6.774096508880773958e-04,6.847332113037264472e-04,6.919792671809759212e-04,6.991502283160087308e-04,7.062483821576752202e-04,7.132759023311670103e-04,7.202348564130642066e-04,7.271272130365867906e-04,7.339548483962487482e-04,7.407195522128243300e-04,7.474230332123661148e-04,7.540669241668014220e-04,7.606527865382385189e-04,7.671821147644109070e-04,7.736563402185755957e-04
4.350442226594126538e-04,4.457876730606166325e-04,4.562782300704975496e-04,4.665329538411327310e-04,4.765670685257208570e-04,4.863942275425005399e-04,4.960267315076198830e-04,5.054757087670970093e-04,5.147512660859278463e-04,5.238626153110491216e-04,5.328181805306561863e-04,5.416256892794742150e-04,5.502922506004715494e-04,5.588244222064733162e-04,5.672282685461518120e-04,5.755094112361082989e-04,5.836730730510006262e-04,5.917241164497736130e-04,5.996670774452536774e-04,6.075061954870901188e-04,6.152454399170019647e-04,6.228885334649625696e-04,6.304389731810672911e-04,6.379000491370612289e-04,6.452748611812888667e-04,6.525663339891189536e-04,6.597772306161109063e-04,6.669101647320511842e-04,6.739676116894626791e-04,6.809519185595007667e-04,6.878653132505892741e-04,6.947099128102306740e-04,7.014877309976738379e-04,7.082006852042233057e-04,7.148506027885813668e-04,7.214392268865510395e-04,7.279682217474407833e-04,7.344391776434573780e-04,7.408536153931251063e-04,7.472129905351826591e-04,7.535186971854101025e-04
4.233331279779522583e-04,4.337873719989750665e-04,4.439955303468234578e-04,4.539742039258804688e-04,4.637382070654915952e-04,4.733008256431597014e-04,4.826740291508095269e-04,4.918686463669506457e-04,5.008945119893372031e-04,5.097605898882495191e-04,5.184750773811562909e-04,5.270454939828021117e-04,5.354787573655520397e-04,5.437812487130606887e-04,5.519588692231653044e-04,5.600170891823705831e-04,5.679609907717915983e-04,5.757953055562845240e-04,5.835244474422942402e-04,5.911525417563682355e-04,5.986834509882452571e-04,6.061207976545388053e-04,6.134679846671335559e-04,6.207282135312799758e-04,6.279045006495127161e-04,6.349996919669283332e-04,6.420164761595092019e-04,6.489573965388280600e-04,6.558248618226008610e-04,6.626211559004236036e-04,6.693484467069398328e-04,6.760087943001726963e-04,6.826041582303414394e-04,6.891364042738802381e-04,6.956073105982374469e-04,7.020185734151856679e-04,7.083718121735733605e-04,7.146685743365608495e-04,7.209103397832715681e-04,7.270985248703313577e-04,7.332344861848710425e-04
4.115367969618675915e-04,4.216997296848969123e-04,4.316234340012098727e-04,4.413240482249731599e-04,4.508159738788767657e-04,4.601121266246324800e-04,4.692241424199350224e-04,4.781625482954569091e-04,4.869369049015353102e-04,4.955559263269570429e-04,5.040275814679690339e-04,5.123591803053126640e-04,5.205574477479056432e-04,5.286285871654078285e-04,5.365783353166402427e-04,5.444120100565916047e-04,5.521345519495588893e-04,5.597505607136287658e-04,5.672643272601437300e-04,5.746798619619318755e-04,5.820009196790559445e-04,5.892310219853911114e-04,5.963734769694492652e-04,6.034313969253769826e-04,6.104077142025593830e-04,6.173051954428013331e-04,6.241264544011547455e-04,6.308739635188937963e-04,6.375500643939425094e-04,6.441569772744854070e-04,6.506968096848819456e-04,6.571715642788916387e-04,6.635831460031568632e-04,6.699333686435753532e-04,6.762239608183152027e-04,6.824565714735932867e-04,6.886327749317291405e-04,6.947540755352611067e-04,7.008219119259449315e-04,7.068376609931154757e-04,7.128026415221118102e-04
3.996546098673061710e-04,4.095241110699077516e-04,4.191612910408206555e-04,4.285818221371701727e-04,4.377996900705006340e-04,4.468274375922274373e-04,4.556763646982859672e-04,4.643566944753297525e-04,4.728777115317068917e-04,4.812478783567503658e-04,4.894749337629896151e-04,4.975659766721318928e-04,5.055275378266766134e-04,5.133656414881222806e-04,5.210858587794537072e-04,5.286933540147163062e-04,5.361929251106728597e-04,5.435890389790333553e-04,5.508858626408545634e-04,5.580872906785890259e-04,5.651969695392725567e-04,5.722183191193609166e-04,5.791545519938493024e-04,5.860086905964840285e-04,5.927835826117445941e-04,5.994819148009591751e-04,6.061062254529596058e-04,6.126589156229128585e-04,6.191422593004396700e-04,6.255584126291183905e-04,6.319094222833456041e-04,6.381972330948178229e-04,6.444236950091847315e-04,6.505905694434096793e-04,6.566995351057510052e-04,6.627521933328616149e-04,6.687500729920919365e-04,6.746946349915181225e-04,6.805872764353938570e-04,6.864293344585125451e-04,6.922220897692921929e-04
3.876859424535059420e-04,3.972598764975721801e-04,4.066084467564212257e-04,4.157468562388326439e-04,4.246886718188698463e-04,4.334460606235554752e-04,4.420299842418861052e-04,4.504503596043466515e-04,4.587161932682215395e-04,4.668356942922119099e-04,4.748163697305461759e-04,4.826651059097786830e-04,4.903882379928182914e-04,4.979916098294269022e-04,5.054806257012302946e-04,5.128602952638373251e-04,5.201352727482664836e-04,5.273098912932667331e-04,5.343881931279169861e-04,5.413739562015548344e-04,5.482707177591433605e-04,5.550817952796950920e-04,5.618103051295272659e-04,5.684591792279686208e-04,5.750311799783893330e-04,5.815289136802588316e-04,5.879548426069344368e-04,5.943112959079175630e-04,6.006004794724622382e-04,6.068244848729776545e-04,6.129852974910227287e-04,6.190848039153933448e-04,6.251247986904408379e-04,6.311069904830458269e-04,6.370330077283048236e-04,6.429044038067972680e-04,6.487226618000766680e-04,6.544891988656344238e-04,6.602053702679061510e-04,6.658724730978042832e-04,6.714917497096962052e-04
3.756301659502995160e-04,3.849063816701952493e-04,3.939642416882965033e-04,4.028184762490754321e-04,4.114822303407759821e-04,4.199672927321983305e-04,4.282842841424424523e-04,4.364428131175914806e-04,4.444516061401841103e-04,4.523186169937976346e-04,4.600511192876007970e-04,4.676557852057074550e-04,4.751387529079892673e-04,4.825056845194175374e-04,4.897618162659724732e-04,4.969120020192072454e-04,5.039607512786378448e-04,5.109122624364398520e-04,5.177704520214667771e-04,5.245389805010743870e-04,5.312212751233699563e-04,5.378205502045189327e-04,5.443398252019449914e-04,5.507819408617865625e-04,5.571495736856206570e-04,5.634452489254491384e-04,5.696713522859068275e-04,5.758301404874934318e-04,5.819237508234553075e-04,5.879542098250775759e-04,5.939234411349863943e-04,5.998332726751796646e-04,6.056854431854945004e-04,6.114816081988085723e-04,6.172233455111640274e-04,6.229121601980378746e-04,6.285494892219534776e-04,6.341367056713964135e-04,6.396751226664701114e-04,6.451659969627630570e-04,6.506105322814475763e-04
3.634866470253840585e-04,3.724629776152845145e-04,3.812280115919234962e-04,3.897960029946684031e-04,3.981796718554418560e-04,4.063904258311152326e-04,4.144385422900275450e-04,4.223333191494258506e-04,4.300832007787081619e-04,4.376958838284253123e-04,4.451784067636639424e-04,4.525372260675601058e-04,4.597782814631524691e-04,4.669070520280215061e-04,4.739286047093858975e-04,4.808476364609409292e-04,4.876685109973382141e-04,4.943952909834890526e-04,5.010317663331704044e-04,5.075814791767174067e-04,5.140477459648201946e-04,5.204336770999740125e-04,5.267421944254018504e-04,5.329760468504899599e-04,5.391378243498255686e-04,5.452299705380760607e-04,5.512547939938835986e-04,5.572144784816048099e-04,5.631110921992345036e-04,5.689465961635613040e-04,5.747228518289404509e-04,5.804416280235922317e-04,5.861046072766925262e-04,5.917133916004045603e-04,5.972695077831628382e-04,6.027744122437756142e-04,6.082294954900799083e-04,6.136360862208195240e-04,6.189954551050376452e-04,6.243088182694366516e-04,6.295773405208198543e-04
3.512547477513610012e-04,3.599290106517754034e-04,3.683990874034020558e-04,3.766787523746900298e-04,3.847802975484148746e-04,3.927147466957923365e-04,4.004920313354985001e-04,4.081211364951924862e-04,4.156102223779164421e-04,4.229667266297843799e-04,4.301974508604257093e-04,4.373086342821303125e-04,4.443060167368833072e-04,4.511948929226584242e-04,4.579801592759043987e-04,4.646663546904127007e-04,4.712576960349507496e-04,4.777581092593443583e-04,4.841712567407913158e-04,4.905005614113513773e-04,4.967492281179151795e-04,5.029202625930257907e-04,5.090164883552709832e-04,5.150405618088980432e-04,5.209949857717623882e-04,5.268821216270414476e-04,5.327042002660633364e-04,5.384633319660677916e-04,5.441615153269233150e-04,5.498006453741092169e-04,5.553825209211039849e-04,5.609088512722671315e-04,5.663812623370125974e-04,5.718013022172662232e-04,5.771704463226223119e-04,5.824901020610981405e-04,5.877616131477473227e-04,5.929862635685045772e-04,5.981652812323943634e-04,6.032998413415364362e-04,6.083910695051470904e-04
3.389338255725337051e-04,3.473038223560091136e-04,3.554767952046321462e-04,3.634660353249221927e-04,3.712834035351960651e-04,3.789395369271209946e-04,3.864440186526406861e-04,3.938055185726377946e-04,4.010319106556556909e-04,4.081303716583554965e-04,4.151074646110920665e-04,4.219692098740270773e-04,4.287211459533718017e-04,4.353683818255913774e-04,4.419156421753993097e-04,4.483673066863341230e-04,4.547274443125451284e-04,4.609998432937699605e-04,4.671880375424247896e-04,4.732953299247772100e-04,4.793248128716741537e-04,4.852793866839255751e-04,4.911617758398842491e-04,4.969745435654126945e-04,5.027201048873139065e-04,5.084007383588005306e-04,5.140185966184833335e-04,5.195757159216515906e-04,5.250740247635170234e-04,5.305153516979694249e-04,5.359014324417146844e-04,5.412339163420409969e-04,5.465143722765258014e-04,5.517442940445026764e-04,5.569251053027941519e-04,5.620581640919290007e-04,5.671447669936234559e-04,5.721861529555859411e-04,5.771835068156182203e-04,5.821379625534108242e-04,5.870506062953159123e-04
3.265232332714729430e-04,3.345867495274724209e-04,3.424604561882472770e-04,3.501571577819954516e-04,3.576882808246142085e-04,3.650640729140172853e-04,3.722937663000466866e-04,3.793857133830643054e-04,3.863474998139362166e-04,3.931860395611500502e-04,3.999076553394360022e-04,4.065181470640492250e-04,4.130228504401310002e-04,4.194266873709797750e-04,4.257342095395863523e-04,4.319496362605243500e-04,4.380768874968207424e-04,4.441196127758882803e-04,4.500812166104111020e-04,4.559648809270409496e-04,4.617735849224309237e-04,4.675101226983393102e-04,4.731771189720812912e-04,4.787770431129942947e-04,4.843122217178963016e-04,4.897848499072093333e-04,4.951970014973136212e-04,5.005506381828249418e-04,5.058476178440857044e-04,5.110897020796241995e-04,5.162785630501635740e-04,5.214157897095606647e-04,5.265028934884855450e-04,5.315413134884723351e-04,5.365324212369213669e-04,5.414775250475830541e-04,5.463778740258053070e-04,5.512346617532879649e-04,5.560490296831427457e-04,5.608220702726197460e-04,5.655548298778555758e-04
