2.876938147113683106e-03,2.926505000377816086e-03,2.974412042904861584e-03,3.020788360498379357e-03,3.065754487226212029e-03,3.109413240978287779e-03,3.151860711291624376e-03,3.193175306299782766e-03,3.233436985139805792e-03,3.272707539148926158e-03,3.311048161021788814e-03,3.348511061362728896e-03,3.385146470184088180e-03,3.421000601516312016e-03,3.456117609776807043e-03,3.490533703503046706e-03,3.524288619916498329e-03,3.557412536261532823e-03,3.589937035835620571e-03,3.621891797053961373e-03,3.653301966003385214e-03,3.684194113078896084e-03,3.714588716585884385e-03,3.744510241363376707e-03,3.773976441649345200e-03,3.803007437244141243e-03,3.831620937939790063e-03,3.859831838147708555e-03,3.887657232143031886e-03,3.915110428899797046e-03,3.942206291120735340e-03,3.968958504318650937e-03,3.995378354036255124e-03,4.021477835098601246e-03,4.047268375365450227e-03,4.072760560040243269e-03,4.097963285187610112e-03,4.122885821617382381e-03,4.147537700381078406e-03,4.171927957111219026e-03,4.196064048027432075e-03
2.853208923872319665e-03,2.902356188364520629e-03,2.949854404748574518e-03,2.995832103991736151e-03,3.040408961411298749e-03,3.083687330785892921e-03,3.125762831021584691e-03,3.166713456947960626e-03,3.206618720896262879e-03,3.245540108511988774e-03,3.283538530140968359e-03,3.320665879940863652e-03,3.356972113190019157e-03,3.392503252738563856e-03,3.427303139603323293e-03,3.461407799806895304e-03,3.494856806824368778e-03,3.527680104005844787e-03,3.559909165971985277e-03,3.591573474085500706e-03,3.622697972349466812e-03,3.653309181061614036e-03,3.683427416400983975e-03,3.713076954940656114e-03,3.742275523233386508e-03,3.771043039377188107e-03,3.799397176199017546e-03,3.827352644824858017e-03,3.854926508117845815e-03,3.882131969960586279e-03,3.908983720347656080e-03,3.935495455073328638e-03,3.961678335725195635e-03,3.987544245920270243e-03,4.013104597101272049e-03,4.038369827315519897e-03,4.063348796458822985e-03,4.088050716582932072e-03,4.112485017738386206e-03,4.136660660472671683e-03,4.160585018461330185e-03
2.938932518687605456e-03,2.989741018982620350e-03,3.038845484943985230e-03,3.086378059147095072e-03,3.132461835511665509e-03,3.177202123093689819e-03,3.220697261469969604e-03,3.263027677652897279e-03,3.304275181721454471e-03,3.344503319989803724e-03,3.383774767673170241e-03,3.422143238824813111e-03,3.459660258973238072e-03,3.496373284247079535e-03,3.532327497723552947e-03,3.567560133970686543e-03,3.602112027320606910e-03,3.636014089397554810e-03,3.669298929174928930e-03,3.701996877151864963e-03,3.734133811482051417e-03,3.765737064929098026e-03,3.796827727229251659e-03,3.827430831350366741e-03,3.857564775750764799e-03,3.887250151104987110e-03,3.916505260331261569e-03,3.945345364151823554e-03,3.973788192543148759e-03,4.001847341212449137e-03,4.029538134458047170e-03,4.056874659536567097e-03,4.083868562115081959e-03,4.110532180380723453e-03,4.136877250789010828e-03,4.162914716272430454e-03,4.188653714621060759e-03,4.214103890347523432e-03,4.239274958165408468e-03,4.264176211206695960e-03,4.288815373053353475e-03
2.913510365533819157e-03,2.963915726025688913e-03,3.012632314229997822e-03,3.059790939409043342e-03,3.105513533747186056e-03,3.149904472662192183e-03,3.193061072305637682e-03,3.235063141627804797e-03,3.275991731509587078e-03,3.315909793842075973e-03,3.354879469690940936e-03,3.392953894836403961e-03,3.430184211650813379e-03,3.466617474586035363e-03,3.502298404197135874e-03,3.537263983155128615e-03,3.571554666033141621e-03,3.605201087375794252e-03,3.638235600274294761e-03,3.670688232044145259e-03,3.702584726685953682e-03,3.733952130567676480e-03,3.764811378876432683e-03,3.795187285694940141e-03,3.825098097274693808e-03,3.854564263880849891e-03,3.883603906882524166e-03,3.912232130958539014e-03,3.940466546402808523e-03,3.968320642011604477e-03,3.995809589103461665e-03,4.022947376134114982e-03,4.049745546777003442e-03,4.076216333268280721e-03,4.102371342275598978e-03,4.128221487634167915e-03,4.153775787528393368e-03,4.179043790177407354e-03,4.204035128696736491e-03,4.228759038202232513e-03,4.253223150693571757e-03
2.921489251272522524e-03,2.972003365700957335e-03,3.020822378892298876e-03,3.068077585647320353e-03,3.113891224898543506e-03,3.158367965580229954e-03,3.201605495987712435e-03,3.243683877098450102e-03,3.284684492929652345e-03,3.324670512962125089e-03,3.363704312847528612e-03,3.401839313738257847e-03,3.439126781316294897e-03,3.475614026787002004e-03,3.511345876895402129e-03,3.546359487137750507e-03,3.580695441650299723e-03,3.614384531066023622e-03,3.647459240855752474e-03,3.679949591274721526e-03,3.711881554080286635e-03,3.743282197896164419e-03,3.774172583820040606e-03,3.804577583466958301e-03,3.834515522883295401e-03,3.864006973599462026e-03,3.893070055618038164e-03,3.921720017199106789e-03,3.949974439774135704e-03,3.977846987741527618e-03,4.005352809937482751e-03,4.032505955780690300e-03,4.059318067120266070e-03,4.085801371486979215e-03,4.111967548871161421e-03,4.137827546846979329e-03,4.163390460917758273e-03,4.188665842357210296e-03,4.213663411129503142e-03,4.238392434208403288e-03,4.262860573538151260e-03
2.895833713566965499e-03,2.945808119323498411e-03,2.994105750152088827e-03,3.040856578761975612e-03,3.086181722751323974e-03,3.130184784927159125e-03,3.172962448372323302e-03,3.214594026058333314e-03,3.255159996137088271e-03,3.294722942943840993e-03,3.333344549076634657e-03,3.371077700388016348e-03,3.407973074672366286e-03,3.444077581617080702e-03,3.479435544131572605e-03,3.514083711249359632e-03,3.548062353116360635e-03,3.581401814775302464e-03,3.614134312795639400e-03,3.646289519275987701e-03,3.677893113120489325e-03,3.708971916487237806e-03,3.739546718572787486e-03,3.769642185464936075e-03,3.799276337824478329e-03,3.828469667247197741e-03,3.857239912911602803e-03,3.885602291377453135e-03,3.913574112835332616e-03,3.941168939526239895e-03,3.968401709502289258e-03,3.995286356946081002e-03,4.021834368490915905e-03,4.048057815234784931e-03,4.073968283429987673e-03,4.099576586452111440e-03,4.124891699325232593e-03,4.149923022072865043e-03,4.174680210655097590e-03,4.199172443494667353e-03,4.223407204262888057e-03
2.824962526006961818e-03,2.873445198456003880e-03,2.920305280441311876e-03,2.965669087133181517e-03,3.009654542882455631e-03,3.052362227475861368e-03,3.093886248024498627e-03,3.134303497912424574e-03,3.173692336938265142e-03,3.212113335359384307e-03,3.249626352803654597e-03,3.286282539192021072e-03,3.322131079571909260e-03,3.357217363681222304e-03,3.391584479790512446e-03,3.425267867239768348e-03,3.458306667247429585e-03,3.490730203280997118e-03,3.522569605166911508e-03,3.553853692065713377e-03,3.584607231207398784e-03,3.614856237734442434e-03,3.644620713132214630e-03,3.673924609404491132e-03,3.702785270126474244e-03,3.731222466521612758e-03,3.759253375863508446e-03,3.786892597055106779e-03,3.814156903155137019e-03,3.841059354051104806e-03,3.867614324556793021e-03,3.893835275679319655e-03,3.919733310320361319e-03,3.945319970856214081e-03,3.970606508101397550e-03,3.995603252988570546e-03,4.020318910040719153e-03,4.044762462243359398e-03,4.068943212052542405e-03,4.092870040471693893e-03,4.116550120383774200e-03
2.830279922980367697e-03,2.878852666760493926e-03,2.925803016214254589e-03,2.971257347454994181e-03,3.015333582306965916e-03,3.058132316691796783e-03,3.099747566963419274e-03,3.140256297911936997e-03,3.179736723215496018e-03,3.218249507274265845e-03,3.255854299048909634e-03,3.292602299559431456e-03,3.328542629592953165e-03,3.363720571607812463e-03,3.398179218671944137e-03,3.431954008127992718e-03,3.465083947638031292e-03,3.497598368500761789e-03,3.529528450691479888e-03,3.560902850572047595e-03,3.591746402007352582e-03,3.622085075097983536e-03,3.651938821072966534e-03,3.681331568239471462e-03,3.710280673955608597e-03,3.738805857594003183e-03,3.766924313330512631e-03,3.794650638305553051e-03,3.822001589297415337e-03,3.848990155056593917e-03,3.875630803357604098e-03,3.901936895163789394e-03,3.927919571800853396e-03,3.953590336229659448e-03,3.978960493114817344e-03,4.004040300853002610e-03,4.028838496294011827e-03,4.053364073695878665e-03,4.077626320219383121e-03,4.101634065381782289e-03,4.125394583104056469e-03
2.846098910943678593e-03,2.894903274022371520e-03,2.942082001933972891e-03,2.987761500054750014e-03,3.032059918848652690e-03,3.075077996362158422e-03,3.116909779886358357e-03,3.157632406270882448e-03,3.197324012237675369e-03,3.236045407941237542e-03,3.273856248088288529e-03,3.310807689025926839e-03,3.346948956928559593e-03,3.382325327070964324e-03,3.416979897618894688e-03,3.450948192563849104e-03,3.484269165184337470e-03,3.516972335049615376e-03,3.549088731549143467e-03,3.580647165775821192e-03,3.611672434662126403e-03,3.642190595256388462e-03,3.672221634337450875e-03,3.701789416846592001e-03,3.730911464080530898e-03,3.759607433972848856e-03,3.787894586328600672e-03,3.815787582870361089e-03,3.843303164074770000e-03,3.870454378437208822e-03,3.897255726600535024e-03,3.923720613074845563e-03,3.949860165255668007e-03,3.975685981299515240e-03,4.001209344157059117e-03,4.026440554289214407e-03,4.051388364207884722e-03,4.076061832319509068e-03,4.100470249004678144e-03,4.124622466933098620e-03,4.148525819381832479e-03
2.847627658218677190e-03,2.896377436048633291e-03,2.943501999788170499e-03,2.989127863361926499e-03,3.033373109856915030e-03,3.076338734917683209e-03,3.118118709438622016e-03,3.158790265427483240e-03,3.198431558882632291e-03,3.237103354197932124e-03,3.274865352439594937e-03,3.311768813959012261e-03,3.347862949718778940e-03,3.383192990530335849e-03,3.417802128038458908e-03,3.451725842141107822e-03,3.485003118617697668e-03,3.517663431960786451e-03,3.549737872024380080e-03,3.581255203537166490e-03,3.612240218131297816e-03,3.642718976492523211e-03,3.672711441075470797e-03,3.702241504133178124e-03,3.731326703283855285e-03,3.759986641285550154e-03,3.788238564582830335e-03,3.816097201553840523e-03,3.843579211688149828e-03,3.870697674755740197e-03,3.897467072729145568e-03,3.923900778721419944e-03,3.950009968604289642e-03,3.975806215727691051e-03,4.001300791283605648e-03,4.026503977902955514e-03,4.051424540555760394e-03,4.076071513567646430e-03,4.100454197913439881e-03,4.124581400390170231e-03,4.148460443164956636e-03
2.859064561384996352e-03,2.908365023723720466e-03,2.956029182299804367e-03,3.002183531417120226e-03,3.046946133923712427e-03,3.090418126086458706e-03,3.132693584026219075e-03,3.173849915646172019e-03,3.213965373909803344e-03,3.253100995534821769e-03,3.291316652476222217e-03,3.328663863127997828e-03,3.365192158865307984e-03,3.400946902000310124e-03,3.435971583845515240e-03,3.470301918319208725e-03,3.503977078957867287e-03,3.537026820800687373e-03,3.569482392147386302e-03,3.601372770620605342e-03,3.632723015669018628e-03,3.663559305353791123e-03,3.693901858452865519e-03,3.723774742161160660e-03,3.753195692387487157e-03,3.782184477922526707e-03,3.810758508887508982e-03,3.838932729062051810e-03,3.866723980500261140e-03,3.894145426183784776e-03,3.921211788856600669e-03,3.947936515570978251e-03,3.974331000418091994e-03,4.000406933551931693e-03,4.026175686573521886e-03,4.051647753818268458e-03,4.076831986813011025e-03,4.101737574338739159e-03,4.126373943221088060e-03,4.150750013351928863e-03,4.174873237822207192e-03
2.898573229007332837e-03,2.948610639338073748e-03,2.996983368857567692e-03,3.043820063434953069e-03,3.089240429787766182e-03,3.133347289840018608e-03,3.176236102780323999e-03,3.217985569795571432e-03,3.258675195996399172e-03,3.298367062834945979e-03,3.337122069193424086e-03,3.374992643655583529e-03,3.412029133488159779e-03,3.448277699185649074e-03,3.483782531350836098e-03,3.518579986276012660e-03,3.552709857372833568e-03,3.586202438612143707e-03,3.619089538027276624e-03,3.651400628682874815e-03,3.683161163479763047e-03,3.714397819813084530e-03,3.745131195392354274e-03,3.775385793688851646e-03,3.805179643286187453e-03,3.834532840772463674e-03,3.863463210044911292e-03,3.891985889581433405e-03,3.920118063226445994e-03,3.947873183116320898e-03,3.975266195401302646e-03,4.002310777972748097e-03,4.029018603492288790e-03,4.055401522961544006e-03,4.081471131222404181e-03,4.107238134759273220e-03,4.132711593993125369e-03,4.157900871414615777e-03,4.182815562169423310e-03,4.207464794874983711e-03,4.231856140153869399e-03
2.890314636881466132e-03,2.939951442832210680e-03,2.987935470841076788e-03,3.034394705834143457e-03,3.079448166478195199e-03,3.123198259297628281e-03,3.165739880701909283e-03,3.207151281340433254e-03,3.247511581557623039e-03,3.286882456305337784e-03,3.325324473013837462e-03,3.362889647057838716e-03,3.399628105277737507e-03,3.435585687136689676e-03,3.470806274604078083e-03,3.505325976284322156e-03,3.539184319613048173e-03,3.572411439154860209e-03,3.605038870522753788e-03,3.637095910802543974e-03,3.668607819577789260e-03,3.699601108104732042e-03,3.730096214232031873e-03,3.760117407576211816e-03,3.789682633633533609e-03,3.818811807619359924e-03,3.847522661698035695e-03,3.875830165816714773e-03,3.903751405118422325e-03,3.931299722793165675e-03,3.958489965390474957e-03,3.985335651055224061e-03,4.011848373993473493e-03,4.038039834905964888e-03,4.063921555518187727e-03,4.089504187406174662e-03,4.114796667079603787e-03,4.139808283311654548e-03,4.164548532372251005e-03,4.189026477203205111e-03,4.213249578518383880e-03
2.868066896254142795e-03,2.917444912245643548e-03,2.965180316740330998e-03,3.011400066188578070e-03,3.056222157940333920e-03,3.099748111280002400e-03,3.142072028707536876e-03,3.183271564989136309e-03,3.223425236714906172e-03,3.262594227776398608e-03,3.300838666973437800e-03,3.338210220256754984e-03,3.374758566298471495e-03,3.410529313883064323e-03,3.445566059650533811e-03,3.479904592668446248e-03,3.513584257745030765e-03,3.546634938229057277e-03,3.579088034285499154e-03,3.610972607159641194e-03,3.642313804942632835e-03,3.673137992946631097e-03,3.703465461512664859e-03,3.733320381697323095e-03,3.762720551688298991e-03,3.791685791134730144e-03,3.820233789476330365e-03,3.848379386324187346e-03,3.876139567117124762e-03,3.903527699451324069e-03,3.930558460030768482e-03,3.957245341635232116e-03,3.983599913128399277e-03,4.009633791018636303e-03,4.035358425526650548e-03,4.060784476355559607e-03,4.085920854705690601e-03,4.110776711474171258e-03,4.135361608905228047e-03,4.159684550681930042e-03,4.183752972265114556e-03
2.909591324457255768e-03,2.959781861471807388e-03,3.008298744895543646e-03,3.055270940848377192e-03,3.100818403831161196e-03,3.145044160430621964e-03,3.188043845104152670e-03,3.229896520510799288e-03,3.270681911662705506e-03,3.310462338692224133e-03,3.349298987124744911e-03,3.387244450449884616e-03,3.424349319972313111e-03,3.460659989730845935e-03,3.496220751654619159e-03,3.531068234559202410e-03,3.565242347951863653e-03,3.598773570525380400e-03,3.631694018331958328e-03,3.664033173387492431e-03,3.695816747835894544e-03,3.727071606375417095e-03,3.757818485629648049e-03,3.788081897927079045e-03,3.817880196539281869e-03,3.847233446619667714e-03,3.876159799047013566e-03,3.904674393403825914e-03,3.932794536294975316e-03,3.960533914743023971e-03,3.987907491268523862e-03,4.014929033873427915e-03,4.041610355206044433e-03,4.067963369886974309e-03,4.093999717892395779e-03,4.119730300723818510e-03,4.145164245883695142e-03,4.170310904366685695e-03,4.195180074605667740e-03,4.219780915612261589e-03,4.244121058654955897e-03
2.882453838799516489e-03,2.932080085044668459e-03,2.980051572743815536e-03,3.026496132623081401e-03,3.071532651860354405e-03,3.115263034833882366e-03,3.157782132229498221e-03,3.199168066447477358e-03,3.239499682440788193e-03,3.278838726784101282e-03,3.317245605747112976e-03,3.354772373447139321e-03,3.391469070779125870e-03,3.427381642650968643e-03,3.462553831058557199e-03,3.497021953153907695e-03,3.530825472703363454e-03,3.563994468513500147e-03,3.596560814182702976e-03,3.628553500255941779e-03,3.659998077528240149e-03,3.690921060955312631e-03,3.721342873630071376e-03,3.751287861389715917e-03,3.780774032672601804e-03,3.809821309410479570e-03,3.838447565540937037e-03,3.866667752863180499e-03,3.894499016694916334e-03,3.921954800164178905e-03,3.949049937569578013e-03,3.975797992016900581e-03,4.002210661833392746e-03,4.028299692323380858e-03,4.054076542594130424e-03,4.079552023400138776e-03,4.104735113128525625e-03,4.129635049948909148e-03,4.154261453146975910e-03,4.178623400382767104e-03,4.202728437065842912e-03
